,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2019-12-15,3560843.0,7403.0,1,3560843,7403,481,91 OAK ST|91 橡樹街,3560843.0,7403.0,481.0,-0.03051335777894182,-0.03051335777894182
2019-11-15,3672916.0,7636.0,1,3672916,7636,481,91 OAK ST|91 橡樹街,3672916.0,7636.0,481.0,0.07337644082091654,0.07337644082091654
2019-10-15,3421834.0,7114.0,1,3421834,7114,481,91 OAK ST|91 橡樹街,3421834.0,7114.0,481.0,-0.062343482272307904,-0.062343482272307904
2019-9-15,3649347.0,7587.0,1,3649347,7587,481,91 OAK ST|91 橡樹街,3649347.0,7587.0,481.0,-0.04168245547555893,-0.04168245547555893
2019-8-15,3808077.0,7917.0,1,3808077,7917,481,91 OAK ST|91 橡樹街,3808077.0,7917.0,481.0,0.024456521739130377,0.024456521739130377
2019-7-15,3717168.0,7728.0,1,3717168,7728,481,91 OAK ST|91 橡樹街,3717168.0,7728.0,481.0,0.006381039197812299,0.006381039197812299
2019-6-15,3693599.0,7679.0,1,3693599,7679,481,91 OAK ST|91 橡樹街,3693599.0,7679.0,481.0,0.0006515506906437096,0.0006515506906437096
2019-5-15,3691194.0,7674.0,1,3691194,7674,481,91 OAK ST|91 橡樹街,3691194.0,7674.0,481.0,-0.005443234836702948,-0.005443234836702948
2019-4-15,3711396.0,7716.0,1,3711396,7716,481,91 OAK ST|91 橡樹街,3711396.0,7716.0,481.0,0.0493676050591596,0.0493676050591596
2019-3-15,3536793.0,7353.0,1,3536793,7353,481,91 OAK ST|91 橡樹街,3536793.0,7353.0,481.0,-0.023116779593463477,-0.023116779593463477
2019-2-15,3620487.0,7527.0,1,3620487,7527,481,91 OAK ST|91 橡樹街,3620487.0,7527.0,481.0,0.07008814330395219,0.07008814330395219
2019-1-15,3383354.0,7034.0,1,3383354,7034,481,91 OAK ST|91 橡樹街,3383354.0,7034.0,481.0,0.05063480209111271,0.05063480209111271
2018-12-15,3220295.0,6695.0,1,3220295,6695,481,91 OAK ST|91 橡樹街,3220295.0,6695.0,481.0,-0.07896546980327412,-0.07896546980327412
2018-11-15,3496389.0,7269.0,1,3496389,7269,481,91 OAK ST|91 橡樹街,3496389.0,7269.0,481.0,-0.052899022801302986,-0.052899022801302986
2018-10-15,3691675.0,7675.0,1,3691675,7675,481,91 OAK ST|91 橡樹街,3691675.0,7675.0,481.0,-0.005184705119896327,-0.005184705119896327
2018-9-15,3710915.0,7715.0,1,3710915,7715,481,91 OAK ST|91 橡樹街,3710915.0,7715.0,481.0,-0.001552995988093664,-0.001552995988093664
2018-8-15,3716687.0,7727.0,1,3716687,7727,481,91 OAK ST|91 橡樹街,3716687.0,7727.0,481.0,0.012845720277887107,0.012845720277887107
2018-7-15,3669549.0,7629.0,1,3669549,7629,481,91 OAK ST|91 橡樹街,3669549.0,7629.0,481.0,0.006066200712119274,0.006066200712119274
2018-6-15,3647423.0,7583.0,1,3647423,7583,481,91 OAK ST|91 橡樹街,3647423.0,7583.0,481.0,0.0027770431102882576,0.0027770431102882576
2018-5-15,3637322.0,7562.0,1,3637322,7562,481,91 OAK ST|91 橡樹街,3637322.0,7562.0,481.0,-0.006568575932737741,-0.006568575932737741
2018-4-15,3661372.0,7612.0,1,3661372,7612,481,91 OAK ST|91 橡樹街,3661372.0,7612.0,481.0,0.04761904761904767,0.04761904761904767
2018-3-15,3494946.0,7266.0,1,3494946,7266,481,91 OAK ST|91 橡樹街,3494946.0,7266.0,481.0,0.009166666666666767,0.009166666666666767
2018-2-15,3463200.0,7200.0,1,3463200,7200,481,91 OAK ST|91 橡樹街,3463200.0,7200.0,481.0,0.026372059871703435,0.026372059871703435
2018-1-15,3374215.0,7015.0,1,3374215,7015,481,91 OAK ST|91 橡樹街,3374215.0,7015.0,481.0,0.005734767025089571,0.005734767025089571
2017-12-15,3354975.0,6975.0,1,3354975,6975,481,91 OAK ST|91 橡樹街,3354975.0,6975.0,481.0,0.015579499126383123,0.015579499126383123
2017-11-15,3303508.0,6868.0,1,3303508,6868,481,91 OAK ST|91 橡樹街,3303508.0,6868.0,481.0,-0.011798561151079134,-0.011798561151079134
2017-10-15,3342950.0,6950.0,1,3342950,6950,481,91 OAK ST|91 橡樹街,3342950.0,6950.0,481.0,0.040574936367719694,0.040574936367719694
2017-9-15,3212599.0,6679.0,1,3212599,6679,481,91 OAK ST|91 橡樹街,3212599.0,6679.0,481.0,0.016281192939744393,0.016281192939744393
2017-8-15,3161132.0,6572.0,1,3161132,6572,481,91 OAK ST|91 橡樹街,3161132.0,6572.0,481.0,0.044334975369458185,0.044334975369458185
2017-7-15,3026933.0,6293.0,1,3026933,6293,481,91 OAK ST|91 橡樹街,3026933.0,6293.0,481.0,0.008493589743589824,0.008493589743589824
2017-6-15,3001440.0,6240.0,1,3001440,6240,481,91 OAK ST|91 橡樹街,3001440.0,6240.0,481.0,0.004669135404926639,0.004669135404926639
2017-5-15,2987491.0,6211.0,1,2987491,6211,481,91 OAK ST|91 橡樹街,2987491.0,6211.0,481.0,-0.029834426741643272,-0.029834426741643272
2017-4-15,3079362.0,6402.0,1,3079362,6402,481,91 OAK ST|91 橡樹街,3079362.0,6402.0,481.0,0.012494069270915675,0.012494069270915675
2017-3-15,3041363.0,6323.0,1,3041363,6323,481,91 OAK ST|91 橡樹街,3041363.0,6323.0,481.0,0.03131626162126899,0.03131626162126899
2017-2-15,2949011.0,6131.0,1,2949011,6131,481,91 OAK ST|91 橡樹街,2949011.0,6131.0,481.0,-0.01065031466838795,-0.01065031466838795
2017-1-15,2980757.0,6197.0,1,2980757,6197,481,91 OAK ST|91 橡樹街,2980757.0,6197.0,481.0,0.011259791122715468,0.011259791122715468
2016-12-15,2947568.0,6128.0,1,2947568,6128,481,91 OAK ST|91 橡樹街,2947568.0,6128.0,481.0,-0.026992696093998125,-0.026992696093998125
2016-11-15,3029338.0,6298.0,1,3029338,6298,481,91 OAK ST|91 橡樹街,3029338.0,6298.0,481.0,0.06890699253224719,0.06890699253224719
2016-10-15,2834052.0,5892.0,1,2834052,5892,481,91 OAK ST|91 橡樹街,2834052.0,5892.0,481.0,0.03223545900490543,0.03223545900490543
2016-9-15,2745548.0,5708.0,1,2745548,5708,481,91 OAK ST|91 橡樹街,2745548.0,5708.0,481.0,-0.008339124391938846,-0.008339124391938846
2016-8-15,2768636.0,5756.0,1,2768636,5756,481,91 OAK ST|91 橡樹街,2768636.0,5756.0,481.0,0.01231093914878656,0.01231093914878656
2016-7-15,2734966.0,5686.0,1,2734966,5686,481,91 OAK ST|91 橡樹街,2734966.0,5686.0,481.0,,
2016-6-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
2016-5-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
2016-4-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
2016-3-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
2016-2-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
2016-1-15,,,1,,,481,91 OAK ST|91 橡樹街,,,481.0,,
