,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,6705327.309843637,7924.25,4,26821309.23937455,31697.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6903057.368305599,7168.0,778.0,6626034.125401312,7942.0,674.0,6253372.0,9278.0,674.0,7038845.745667638,7309.0,778.0,-0.03160267048489096,-0.0038967977122026376
2019-11-15,6924148.906111807,7955.25,4,27696595.624447227,31821.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7122860.852673756,7105.0,778.0,6855952.494958738,7894.0,674.0,6455572.0,9578.0,674.0,7262210.276814734,7244.0,778.0,-0.011369509618159412,0.01762072273744808
2019-10-15,7003778.432362004,7817.5,4,28015113.729448017,31270.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7204296.251138445,6893.0,778.0,6933016.463221659,7657.0,674.0,6532408.0,9692.0,674.0,7345393.015087913,7028.0,778.0,-0.0018660843304233454,0.012563953111845105
2019-9-15,7016872.508198131,7720.5,4,28067490.032792524,30882.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7216786.842506322,6762.0,778.0,6943668.008694426,7510.0,674.0,6547236.0,9714.0,674.0,7359799.181591777,6896.0,778.0,-0.04902397819112403,0.013787669883789544
2019-8-15,7378600.8766563395,7615.5,4,29514403.506625358,30462.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7588338.893922728,6467.0,778.0,7298751.894855976,7180.0,674.0,6887606.0,10219.0,674.0,7739706.717846654,6596.0,778.0,0.024878318118622955,0.011488909549741022
2019-7-15,7199489.682054445,7529.0,4,28797958.72821778,30116.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7402751.2845768,6434.0,778.0,7120882.951773161,7144.0,674.0,6723150.0,9975.0,674.0,7551174.491867818,6563.0,778.0,0.002206443285969417,0.011418592154755602
2019-6-15,7183639.389155418,7444.0,4,28734557.55662167,29776.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7384242.127795825,6330.0,778.0,7104570.7458190145,7030.0,674.0,6711018.0,9957.0,674.0,7534726.68300683,6459.0,778.0,-0.009066725527744124,-0.0007383045842003222
2019-5-15,7249367.413745621,7449.5,4,28997469.654982485,29798.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7449099.393783,6305.0,778.0,7168777.730130906,7004.0,674.0,6775722.0,10053.0,674.0,7603870.531068578,6436.0,778.0,0.03649163118762666,-0.15457073143051692
2019-4-15,6994139.842151156,8811.5,4,27976559.368604623,35246.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7320980.0,9410.0,778.0,6880811.368604623,6840.0,674.0,6507470.0,9655.0,674.0,7267298.000000001,9341.0,778.0,0.008461135297620936,0.008296143723538263
2019-3-15,6935457.993715364,8739.0,4,27741831.974861454,34956.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7260296.0,9332.0,778.0,6820697.974861453,6785.0,674.0,6454224.0,9576.0,674.0,7206614.0,9263.0,778.0,0.05207112254952473,-0.038349381017881656
2019-2-15,6592195.0,9087.5,4,26368780.0,36350.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7011336.0,9012.0,778.0,6194060.0,9190.0,674.0,6194060.0,9190.0,674.0,6969324.0,8958.0,778.0,-0.002876703346518794,-0.002880263338362332
2019-1-15,6611213.5,9113.75,4,26444854.0,36455.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7031564.0,9038.0,778.0,6212258.0,9217.0,674.0,6212258.0,9217.0,674.0,6988774.0,8983.0,778.0,0.009727881701774077,0.00972191446931081
2018-12-15,6547520.0,9026.0,4,26190080.0,36104.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6963100.0,8950.0,778.0,6152946.0,9129.0,674.0,6152946.0,9129.0,674.0,6921088.0,8896.0,778.0,-0.044609696346589844,-0.04471609250145525
2018-11-15,6853241.0,9448.5,4,27412964.0,37794.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7299974.0,9383.0,778.0,6450854.0,9571.0,674.0,6450854.0,9571.0,674.0,7211282.0,9269.0,778.0,-0.000655974173413898,-0.0006610433908881275
2018-10-15,6857739.5,9454.75,4,27430958.0,37819.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7304642.000000001,9389.0,778.0,6455572.0,9578.0,674.0,6455572.0,9578.0,674.0,7215172.0,9274.0,778.0,-0.074015792154693,-0.07408495531888848
2018-9-15,7405892.5,10211.25,4,29623570.0,40845.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7845352.0,10084.0,778.0,6961071.999999999,10328.0,674.0,6997468.0,10382.0,674.0,7819678.0,10051.0,778.0,0.009790515194254557,0.010014836795252169
2018-8-15,7334088.0,10110.0,4,29336352.0,40440.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7794782.000000001,10019.0,778.0,6912544.0,10256.0,674.0,6865363.999999999,10186.0,674.0,7763662.0,9979.0,778.0,0.005387063548980553,0.005244972532252756
2018-7-15,7294790.5,10057.25,4,29179162.0,40229.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7756660.0,9970.0,778.0,6898390.0,10235.0,674.0,6834360.0,10140.0,674.0,7689752.0,9884.0,778.0,-0.0058270158833064745,-0.005832200667243326
2018-6-15,7337546.5,10116.25,4,29350186.0,40465.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7801783.999999999,10028.0,778.0,6938156.0,10294.0,674.0,6876147.999999999,10202.0,674.0,7734097.999999999,9941.0,778.0,0.025945239130415132,0.02513110227243942
2018-5-15,7151986.5,9868.25,4,28607946.0,39473.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7457908.000000001,9586.0,778.0,6775048.0,10052.0,674.0,6847840.0,10160.0,674.0,7527150.000000001,9675.0,778.0,0.023307108177587077,0.023305853683828426
2018-4-15,6989091.0,9643.5,4,27956364.0,38574.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7287526.0,9367.0,778.0,6620702.0,9823.0,674.0,6692146.0,9929.0,674.0,7355990.0,9455.0,778.0,0.030206441750278534,0.030205912987741446
2018-3-15,6784165.5,9360.75,4,27136662.0,37443.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",7073576.0,9092.0,778.0,6426590.0,9535.0,674.0,6496012.0,9638.0,674.0,7140484.0,9178.0,778.0,0.03219749241770242,0.03194245397420348
2018-2-15,6572546.0,9071.0,4,26290184.0,36284.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6782604.0,8718.0,778.0,6248654.0,9271.0,674.0,6316054.0,9371.0,674.0,6942872.0,8924.0,778.0,0.025003596649676885,0.025000706234639347
2018-1-15,6412217.5,8849.75,4,25648870.0,35399.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6616890.0,8505.0,778.0,6096330.0,9045.0,674.0,6162382.0,9143.0,674.0,6773268.0,8706.0,778.0,-0.009012089503325882,-0.009014305310601656
2017-12-15,6470530.5,8930.25,4,25882122.0,35721.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6676796.0,8582.0,778.0,6152272.0,9128.0,674.0,6218324.0,9226.0,674.0,6834730.0,8785.0,778.0,0.01575196962412795,0.01575340518099355
2017-11-15,6370187.5,8791.75,4,25480750.0,35167.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6573322.0,8449.0,778.0,6056564.0,8986.0,674.0,6121942.0,9083.0,674.0,6728922.0,8649.0,778.0,0.038356696486349984,0.03835478918152835
2017-10-15,6134874.0,8467.0,4,24539496.0,33868.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6329808.0,8136.0,778.0,5832796.0,8654.0,674.0,5896152.0,8748.0,674.0,6480740.0,8330.0,778.0,0.004572988761815111,0.004448662435494466
2017-9-15,6106947.0,8429.5,4,24427788.0,33718.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6312692.0,8114.0,778.0,5816620.0,8630.0,674.0,5879976.0,8724.0,674.0,6418500.0,8250.0,778.0,0.018827450722949113,0.01882459586040186
2017-8-15,5994093.5,8273.75,4,23976374.0,33095.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6195214.0,7963.0,778.0,5709454.0,8471.0,674.0,5771462.0,8563.0,674.0,6300244.0,8098.0,778.0,-0.007668431335997816,-0.0077056848165028
2017-7-15,6040414.0,8338.0,4,24161656.0,33352.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6232558.0,8011.0,778.0,5756634.0,8541.0,674.0,5819316.0,8634.0,674.0,6353148.0,8166.0,778.0,-0.00847775490100966,-0.008620177159503029
2017-6-15,6092061.0,8410.5,4,24368244.0,33642.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6273792.0,8064.0,778.0,5841558.0,8667.0,674.0,5857734.0,8691.0,674.0,6395160.0,8220.0,778.0,0.017219592000846884,0.01662033119787254
2017-5-15,5988934.0,8273.0,4,23955736.0,33092.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6118970.0,7865.0,778.0,5886042.0,8733.0,674.0,5713498.0,8477.0,674.0,6237226.0,8017.0,778.0,0.022365625466249206,0.022367770637666817
2017-4-15,5857918.0,8092.0,4,23431672.0,32368.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5985154.0,7693.0,778.0,5756634.0,8541.0,674.0,5588808.0,8292.0,674.0,6101076.0,7842.0,778.0,-0.0067673189319360505,-0.007025186366843572
2017-3-15,5897830.5,8149.25,4,23591322.0,32597.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",6004604.0,7718.0,778.0,5775506.0,8569.0,674.0,5689908.0,8442.0,674.0,6121304.0,7868.0,778.0,0.07089937069689634,0.07086070959264124
2017-2-15,5507362.0,7610.0,4,22029448.0,30440.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5603934.0,7203.0,778.0,5379868.0,7982.0,674.0,5332014.0,7911.0,674.0,5713632.0,7344.0,778.0,-0.01819333777348653,-0.018191201135337343
2017-1-15,5609416.0,7751.0,4,22437664.0,31004.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5708186.0,7337.0,778.0,5478946.0,8129.0,674.0,5431092.0,8058.0,674.0,5819440.0,7480.0,778.0,0.0235032489119813,0.023504555658259596
2016-12-15,5480604.0,7573.0,4,21922416.0,30292.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5576704.0,7168.0,778.0,5352908.0,7942.0,674.0,5306402.0,7873.0,674.0,5686402.0,7309.0,778.0,0.00820650355818131,0.008153892235497784
2016-11-15,5435993.5,7511.75,4,21743974.0,30047.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5527690.000000001,7105.0,778.0,5320556.0,7894.0,674.0,5259896.000000001,7804.0,674.0,5635832.000000001,7244.0,778.0,0.030770019877805366,0.03077186963979406
2016-10-15,5273721.0,7287.5,4,21094884.0,29150.0,2904,"PERIDOT COURT(Block 7),YU CHUI ST|瑜翠園7座,瑜翠街",5362754.0,6893.0,778.0,5160818.0,7657.0,674.0,5103528.0,7572.0,674.0,5467784.0,7028.0,778.0,0.019332093408927165,0.019337692764975323
