,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,4677421.25,9780.75,4,18709685.0,39123.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4286550.0,10086.0,425.0,4295050.0,10106.0,425.0,5082500.0,9500.0,535.0,5045585.0,9431.0,535.0,-0.0308870459375562,-0.030889274213524942
2019-11-15,4826497.5,10092.5,4,19305990.0,40370.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4423400.0,10408.0,425.0,4431900.0,10428.0,425.0,5244605.0,9803.0,535.0,5206085.0,9731.0,535.0,-0.011430310946958233,-0.011435707813992169
2019-10-15,4882303.75,10209.25,4,19529215.0,40837.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4474825.0,10529.0,425.0,4483325.0,10549.0,425.0,5305060.0,9916.0,535.0,5266005.0,9843.0,535.0,-0.001880557149873674,-0.0018819963826562924
2019-9-15,4891502.5,10228.5,4,19566010.0,40914.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4483325.0,10549.0,425.0,4491825.0,10569.0,425.0,5315225.0,9935.0,535.0,5275635.0,9861.0,535.0,-0.049106855383981296,-0.04910869918888139
2019-8-15,5144113.75,10756.75,4,20576455.0,43027.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4715375.0,11095.0,425.0,4723450.0,11114.0,425.0,5589680.0,10448.0,535.0,5547950.0,10370.0,535.0,0.025490418883836963,0.02557563045240019
2019-7-15,5016247.5,10488.5,4,20064990.0,41954.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4601475.0,10827.0,425.0,4595525.0,10813.0,425.0,5454325.0,10195.0,535.0,5413665.0,10119.0,535.0,0.0004412613793083331,0.000620110665903395
2019-6-15,5014035.0,10482.0,4,20056140.0,41928.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4591700.0,10804.0,425.0,4585750.0,10790.0,425.0,5459675.0,10205.0,535.0,5419015.0,10129.0,535.0,-0.009121199006361436,-0.009122276315167599
2019-5-15,5060190.0,10578.5,4,20240760.0,42314.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4634200.0,10904.0,425.0,4627825.0,10889.0,425.0,5509965.0,10299.0,535.0,5468770.0,10222.0,535.0,0.04155783207671826,0.0415497464677792
2019-4-15,4858290.0,10156.5,4,19433160.0,40626.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4449750.0,10470.0,425.0,4443375.0,10455.0,425.0,5289545.0,9887.0,535.0,5250490.0,9814.0,535.0,0.007180761881167896,0.006989886972040393
2019-3-15,4823652.5,10086.0,4,19294610.0,40344.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4411925.0,10381.0,425.0,4433600.0,10432.0,425.0,5244070.0,9802.0,535.0,5205015.0,9729.0,535.0,0.04237942837879305,0.04237288135593231
2019-2-15,4627540.0,9676.0,4,18510160.0,38704.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4233000.0,9960.0,425.0,4253400.0,10008.0,425.0,5030605.0,9403.0,535.0,4993155.0,9333.0,535.0,-0.0025517964016195105,-0.002551349122490554
2019-1-15,4639378.75,9700.75,4,18557515.0,38803.0,1920,"MAN SHING BLDG,KAI FAT PATH|萬成大廈,啟發徑",4244050.0,9986.0,425.0,4264025.0,10033.0,425.0,5043445.0,9427.0,535.0,5005995.0,9357.0,535.0,0.010107324666983164,0.010100221267733911
