,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_change,npsf_change
2019-12-15,6650926.6,12287.2,5,33254633,61436,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",7161400.0,12200.0,587.0,6779850.0,12327.0,550.0,7131463.0,12149.0,587.0,6067836.0,12333.0,492.0,6114084.0,12427.0,492.0,0.0006980739772446398,0.000700405583698549
2019-11-15,6646287.0,12278.6,5,33231435,61393,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",7156117.0,12191.0,587.0,6774900.0,12318.0,550.0,7127354.0,12142.0,587.0,6063408.0,12324.0,492.0,6109656.0,12418.0,492.0,-0.005745275579172593,-0.003780871709992528
2019-10-15,6684692.4,12325.2,5,33423462,61626,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",7861691.0,13393.0,587.0,6641250.0,12075.0,550.0,6987061.0,11903.0,587.0,5944344.0,12082.0,492.0,5989116.0,12173.0,492.0,-0.026518109649715793,-0.02649163546751332
2019-9-15,6866786.6,12660.6,5,34333933,63303,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8084751.0,13773.0,587.0,6819450.0,12399.0,550.0,7175488.0,12224.0,587.0,6104244.0,12407.0,492.0,6150000.0,12500.0,492.0,-0.010854548548168363,-0.010828801800112586
2019-8-15,6942140.4,12799.2,5,34710702,63996,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8182193.0,13939.0,587.0,6891500.0,12530.0,550.0,7252385.0,12355.0,587.0,6169188.0,12539.0,492.0,6215436.0,12633.0,492.0,-0.008378362025024622,-0.008352057023320647
2019-7-15,7000795.6,12907.0,5,35003978,64535,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8260264.0,14072.0,587.0,6947050.0,12631.0,550.0,7311672.0,12456.0,587.0,6219372.0,12641.0,492.0,6265620.0,12735.0,492.0,-0.007195539490464475,-0.007169120475069679
2019-6-15,7051535.2,13000.2,5,35257676,65001,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8328943.0,14189.0,587.0,6994900.0,12718.0,550.0,7362741.0,12543.0,587.0,6262176.0,12728.0,492.0,6308916.0,12823.0,492.0,0.012215106615296234,0.012240130810558414
2019-5-15,6966439.4,12843.0,5,34832197,64215,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8237371.0,14033.0,587.0,6907450.0,12559.0,550.0,7271756.0,12388.0,587.0,6184932.0,12571.0,492.0,6230688.0,12664.0,492.0,0.004384236965981003,0.004410867627047121
2019-4-15,6936030.2,12786.6,5,34680151,63933,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",8209782.0,13986.0,587.0,6875000.0,12500.0,550.0,7238297.0,12331.0,587.0,6155904.0,12512.0,492.0,6201168.0,12604.0,492.0,0.035561622516141034,0.035587015679668266
2019-3-15,6697844.0,12347.2,5,33489220,61736,2708,"WAH LAI MANS(Block B),YUET WAH ST|華麗樓B座,月華街",7936240.0,13520.0,587.0,6636300.0,12066.0,550.0,6987648.0,11904.0,587.0,5942868.0,12079.0,492.0,5986164.0,12167.0,492.0,0.00010634403223175326,0.00012960082944535323
