,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2019-12-15,3412508.6574085453,7743.333333333333,3,10237525.972225636,23230.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3034677.7394623677,7141.0,413.0,4278728.373846972,7096.0,586.0,2924119.858916296,8993.0,316.0,-0.145351160057556,-0.018174133558748973
2019-11-15,3992878.124819498,7886.666666666667,3,11978634.374458494,23660.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3549470.6280370886,7270.0,413.0,5005813.871828189,7226.0,586.0,3423349.8745932146,9164.0,316.0,-0.03757428192888146,0.022471910112359605
2019-10-15,4148764.990218647,7713.333333333333,3,12446294.97065594,23140.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3686611.6216280847,7107.0,413.0,5200705.597351753,7066.0,586.0,3558977.751676104,8967.0,316.0,0.03622484851948671,0.04009349154980213
2019-9-15,4003730.460764595,7416.0,3,12011191.382293785,22248.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3556424.0002969005,6830.0,413.0,5018085.657092409,6792.0,586.0,3436681.7249044757,8626.0,316.0,-0.05992086169526123,0.012238955366486337
2019-8-15,4258929.166308905,7326.333333333333,3,12776787.498926714,21979.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3781423.0331299403,6744.0,413.0,5337563.562105065,6709.0,586.0,3657800.9036917095,8526.0,316.0,0.016772597310277693,0.11072367091166369
2019-7-15,4188674.220347082,6596.0,3,12566022.661041245,19788.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3717639.2029244597,6069.0,413.0,5248832.2802006295,6039.0,586.0,3599551.1779161566,7680.0,316.0,0.06371439185347638,-0.10973140774733436
2019-6-15,3937780.904748781,7409.0,3,11813342.714246344,22227.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3493641.2720974633,6814.0,413.0,4933799.879650956,6782.0,586.0,3385901.562497924,8631.0,316.0,-0.046445949072842496,0.1120172103261956
2019-5-15,4129583.3213859317,6662.666666666667,3,12388749.964157796,19988.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3662457.6086020386,6125.0,413.0,5173703.045863148,6098.0,586.0,3552589.3096926087,7765.0,316.0,0.03959881970115875,-0.07166411221030133
2019-4-15,3972285.5039148796,7177.0,3,11916856.511744639,21531.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3461593.5111341574,5658.0,413.0,5094684.0,8694.0,586.0,3360579.0006104824,7179.0,316.0,0.16229982578637325,0.018351227356571798
2019-3-15,3417608.2760980916,7047.666666666667,3,10252824.828294275,21143.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3062780.8282942753,5179.0,413.0,4656356.0,7946.0,586.0,2533688.0,8018.0,316.0,-0.10774160800055832,-0.13334153139858984
2019-2-15,3830289.8652930018,8132.0,3,11490869.595879005,24396.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3432601.5958790053,6503.0,413.0,5217744.0,8904.0,586.0,2840524.0,8989.0,316.0,0.18709665118507735,0.1263677916801329
2019-1-15,3226603.2099991417,7219.666666666667,3,9679809.629997425,21659.0,1315,222-226 RECLAMATION ST|222-226 新填地街,2891109.629997425,6584.0,413.0,4395000.0,7500.0,586.0,2393700.0,7575.0,316.0,-0.06255164261219859,-0.044427777287567194
2018-12-15,3441899.689269356,7555.333333333333,3,10325699.067808067,22666.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3083741.0678080684,6583.0,413.0,4687414.0,7999.0,586.0,2554543.9999999995,8084.0,316.0,-0.15589231328529518,-0.10105496946141035
2018-11-15,4077559.941037078,8404.666666666666,3,12232679.823111234,25214.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3653049.823111234,6159.0,413.0,5552350.0,9475.0,586.0,3027280.0,9580.0,316.0,-0.05482958666475035,-0.06267657992565057
2018-10-15,4314100.276000469,8966.666666666666,3,12942300.828001406,26900.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3864582.828001407,6737.0,413.0,5873478.0,10023.0,586.0,3204240.0,10140.0,316.0,-0.0005982594076470171,0.010252750967063573
2018-9-15,4316682.772078693,8875.666666666666,3,12950048.316236079,26627.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3866240.3162360787,6449.0,413.0,5876408.0,10028.0,586.0,3207400.0,10150.0,316.0,0.009870435007789835,-0.01723628847715375
2018-8-15,4274491.679762261,9031.333333333334,3,12823475.039286783,27094.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3828017.0392867825,7111.0,413.0,5818394.0,9929.0,586.0,3177064.0,10054.0,316.0,-0.007870092697682685,0.026910248635536815
2018-7-15,4308399.180692934,8794.666666666666,3,12925197.542078804,26384.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3858073.5420788038,6240.0,413.0,5863516.0,10006.0,586.0,3203608.0,10138.0,316.0,0.047354915571016676,-0.06360022714366842
2018-6-15,4113600.0,9392.0,3,12340800.0,28176.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3796296.0,9192.0,413.0,5524808.0,9428.0,586.0,3019696.0,9556.0,316.0,-0.02539679731715616,-0.025456557830658588
2018-5-15,4220794.666666667,9637.333333333334,3,12662384.0,28912.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3897067.9999999995,9436.0,413.0,5666620.0,9670.0,586.0,3098696.0,9806.0,316.0,0.06415754298164345,0.06407566891170746
2018-4-15,3966325.0,9057.0,3,11898975.0,27171.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3666201.0,8877.0,413.0,5321466.0,9081.0,586.0,2911308.0,9213.0,316.0,0.004980147820821124,0.004919002884828938
2018-3-15,3946670.0,9012.666666666666,3,11840010.0,27038.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3649268.0,8836.0,413.0,5293338.0,9033.0,586.0,2897404.0,9169.0,316.0,0.07280410368969092,0.07276622758292328
2018-2-15,3678835.6666666665,8401.333333333334,3,11036507.0,25204.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3402707.0,8239.0,413.0,4932948.0,8418.0,586.0,2700852.0,8547.0,316.0,0.019396461149856936,0.019331877376041584
2018-1-15,3608837.0,8242.0,3,10826511.0,24726.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3339105.0,8085.0,413.0,4837430.0,8255.0,586.0,2649976.0,8386.0,316.0,0.010968008938978313,0.010916227155648217
2017-12-15,3569684.6666666665,8153.0,3,10709054.0,24459.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3304000.0,8000.0,413.0,4783518.0,8163.0,586.0,2621536.0,8296.0,316.0,-0.04878849271708219,-0.04884308769200851
2017-11-15,3752777.0,8571.666666666666,3,11258331.0,25715.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3474569.0,8413.0,413.0,5027294.0,8579.0,586.0,2756468.0,8723.0,316.0,0.12243777225882724,0.16971433770014555
2017-10-15,3343416.528515251,7328.0,3,10030249.585545752,21984.0,1315,222-226 RECLAMATION ST|222-226 新填地街,2943451.0,7127.0,413.0,4256118.0,7263.0,586.0,2830680.5855457527,7594.0,316.0,-0.07983257559302459,-0.06387327542156362
2017-9-15,3633487.1674793293,7828.0,3,10900461.502437988,23484.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3300696.0,7992.0,413.0,4448929.502437988,5521.0,586.0,3150836.0,9971.0,316.0,-0.03552037652193718,-0.04478340451494811
2017-8-15,3767303.195454158,8195.0,3,11301909.586362474,24585.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3419227.0,8279.0,413.0,4614926.586362475,5965.0,586.0,3267756.0,10341.0,316.0,0.10314953277355143,0.10608719125388033
2017-7-15,3415043.0957282465,7409.0,3,10245129.28718474,22227.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3096674.0,7498.0,413.0,4185639.287184739,5353.0,586.0,2962816.0,9376.0,316.0,-0.09441116986769293,-0.15819572792001213
2017-6-15,3771074.6666666665,8801.333333333334,3,11313224.0,26404.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3361820.0,8140.0,413.0,4731364.0,8074.0,586.0,3220040.0,10190.0,316.0,0.042917611416573465,0.042853193254078104
2017-5-15,3615889.3333333335,8439.666666666666,3,10847668.0,25319.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3222226.0,7802.0,413.0,4536226.0,7741.0,586.0,3089216.0,9776.0,316.0,0.03625830522256557,0.03617761407816644
2017-4-15,3489370.6666666665,8145.0,3,10468112.0,24435.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3108238.0,7526.0,413.0,4376834.0,7469.0,586.0,2983040.0,9440.0,316.0,0.10233980387659725,0.10226452544207865
2017-3-15,3165422.0,7389.333333333333,3,9496266.0,22168.0,1315,222-226 RECLAMATION ST|222-226 新填地街,2818312.0,6824.0,413.0,3970150.0,6775.0,586.0,2707804.0,8569.0,316.0,-0.12780792105670413,-0.12786214493665904
2017-2-15,3629271.6666666665,8472.666666666666,3,10887815.0,25418.0,1315,222-226 RECLAMATION ST|222-226 新填地街,3230073.0,7821.0,413.0,4551462.0,7767.0,586.0,3106280.0,9830.0,316.0,0.20741443574539753,0.20733387165724593
2017-1-15,3005821.0,7017.666666666667,3,9017463.0,21053.0,1315,222-226 RECLAMATION ST|222-226 新填地街,2674175.0,6475.0,413.0,3769152.0,6432.0,586.0,2574136.0,8146.0,316.0,-0.09365645362974617,-0.0937150236762806
