,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_3,npsf_3,nfa_3,lumpSum_4,npsf_4,nfa_4,lumpSum_5,npsf_5,nfa_5,lumpSum_6,npsf_6,nfa_6,lumpSum_7,npsf_7,nfa_7,lumpSum_8,npsf_8,nfa_8,lumpSum_change,npsf_change
2019-12-15,3692527.75,14089.125,8,29540222,112713,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3463200.0,13320.0,260.0,4359075.0,12635.0,345.0,4483965.0,12997.0,345.0,3456130.0,13042.0,265.0,3166992.0,14662.0,216.0,3467640.0,15762.0,220.0,3157220.0,14351.0,220.0,3986000.0,15944.0,250.0,-0.03052672491842323,-0.030509203509375582
2019-11-15,3808797.875,14532.5,8,30470383,116260,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3571880.0,13738.0,260.0,4496385.0,13033.0,345.0,4626795.0,13411.0,345.0,3564515.0,13451.0,265.0,3267648.0,15128.0,216.0,3575220.0,16251.0,220.0,3256440.0,14802.0,220.0,4111500.0,16446.0,250.0,0.07931161683169385,0.07958027672021539
2019-10-15,3528914.0,13461.25,8,28231312,107690,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3327740.0,12799.0,260.0,4188990.0,12142.0,345.0,4312500.0,12500.0,345.0,3280170.0,12378.0,265.0,3046032.0,14102.0,216.0,3329480.0,15134.0,220.0,3023900.0,13745.0,220.0,3722500.0,14890.0,250.0,-0.06071323387226746,-0.06111595466434172
2019-9-15,3757014.5,14337.5,8,30056116,114700,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3548740.0,13649.0,260.0,4467405.0,12949.0,345.0,4546755.0,13179.0,345.0,3498530.0,13202.0,265.0,3249936.0,15046.0,216.0,3549260.0,16133.0,220.0,3226740.0,14667.0,220.0,3968750.0,15875.0,250.0,-0.07474838123150218,-0.07536537980959135
2019-8-15,4060532.75,15506.125,8,32484262,124049,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",4063800.0,15630.0,260.0,4532265.0,13137.0,345.0,5171205.0,14989.0,345.0,3651170.0,13778.0,265.0,3475872.0,16092.0,216.0,3701940.0,16827.0,220.0,3747260.0,17033.0,220.0,4140750.0,16563.0,250.0,0.03936517454036603,0.04004259136602584
2019-7-15,3906743.125,14909.125,8,31253945,119273,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3614260.0,13901.0,260.0,4423935.0,12823.0,345.0,5044245.0,14621.0,345.0,3564515.0,13451.0,265.0,3393360.0,15710.0,216.0,3611740.0,16417.0,220.0,3561140.0,16187.0,220.0,4040750.0,16163.0,250.0,0.02228639953066458,0.019070240343127542
2019-6-15,3821574.0,14630.125,8,30572592,117041,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3538080.0,13608.0,260.0,4396335.0,12743.0,345.0,4606785.0,13353.0,345.0,3521850.0,13290.0,265.0,3372192.0,15612.0,216.0,3587540.0,16307.0,220.0,3536060.0,16073.0,220.0,4013750.0,16055.0,250.0,0.003179221165136026,0.002655678440174336
2019-5-15,3809462.875,14591.375,8,30475703,116731,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3534440.0,13594.0,260.0,4393230.0,12734.0,345.0,4534680.0,13144.0,345.0,3519465.0,13281.0,265.0,3370248.0,15603.0,216.0,3583360.0,16288.0,220.0,3530780.0,16049.0,220.0,4009500.0,16038.0,250.0,-0.007496348012766885,-0.006916558905601278
2019-4-15,3838235.625,14693.0,8,30705885,117544,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3552640.0,13664.0,260.0,4488105.0,13009.0,345.0,4558830.0,13214.0,345.0,3538810.0,13354.0,265.0,3389040.0,15690.0,216.0,3601180.0,16369.0,220.0,3547280.0,16124.0,220.0,4030000.0,16120.0,250.0,0.04954456103435856,0.049546854770302184
2019-3-15,3657048.75,13999.375,8,29256390,111995,2121,"SHUN KING BLDG(Block A),FERRY ST|順景大廈A座,渡船街",3384940.0,13019.0,260.0,4275930.0,12394.0,345.0,4343895.0,12591.0,345.0,3372655.0,12727.0,265.0,3230280.0,14955.0,216.0,3431340.0,15597.0,220.0,3378100.0,15355.0,220.0,3839250.0,15357.0,250.0,-0.017525828138019617,-0.017286008862369973
