,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_B & C,npsf_B & C,nfa_B & C,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,10707390.606834795,12417.8,5,53536953.03417398,62089.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",10809344.0,13312.0,812.0,8971240.0,13430.0,668.0,14328299.03417398,8928.0,1336.0,8967900.0,13425.0,668.0,10460169.999999998,12994.0,805.0,-0.019674420021195904,-0.0014956096619600512
2019-11-15,10922280.133775866,12436.4,5,54611400.66887933,62182.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",10761436.0,13253.0,812.0,8929156.0,13367.0,668.0,15583259.66887933,9266.0,1336.0,8926484.0,13363.0,668.0,10411065.0,12933.0,805.0,0.03367890374322369,0.02482035730766685
2019-10-15,10566414.86463873,12135.2,5,52832074.323193654,60676.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",10664808.0,13134.0,812.0,8846324.0,13243.0,668.0,14160684.323193654,8244.0,1336.0,8844988.0,13241.0,668.0,10315270.0,12814.0,805.0,-0.04929729357472479,-0.07621570597728444
2019-9-15,11114320.8,13136.4,5,55571604.0,65682.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",10939264.0,13472.0,812.0,9071440.0,13580.0,668.0,15911760.0,11910.0,1336.0,9071440.0,13580.0,668.0,10577700.0,13140.0,805.0,-0.01248206543623498,-0.012493798204862294
2019-8-15,11254804.0,13302.6,5,56274020.0,66513.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",11087860.0,13655.0,812.0,9191680.0,13760.0,668.0,16117504.0,12064.0,1336.0,9193016.0,13762.0,668.0,10683960.0,13272.0,805.0,-0.003173038286545138,-0.0032220357271310895
2019-7-15,11290629.6,13345.6,5,56453148.0,66728.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",11126024.000000002,13702.0,812.0,9221740.0,13805.0,668.0,16162928.0,12098.0,1336.0,9223076.0,13807.0,668.0,10719380.0,13316.0,805.0,0.023087004212183126,0.023043311613645034
2019-6-15,11035845.0,13045.0,5,55179225.0,65225.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",10878364.0,13397.0,812.0,9013324.0,13493.0,668.0,15792856.0,11821.0,1336.0,9015996.0,13497.0,668.0,10478685.0,13017.0,805.0,-0.019701853356245635,-0.02111598030976103
2019-5-15,11257641.4,13326.4,5,56288207.0,66632.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",11044824.0,13602.0,812.0,9252468.0,13851.0,668.0,15977224.0,11959.0,1336.0,9256476.0,13857.0,668.0,10757215.0,13363.0,805.0,0.006705941074152566,0.006206490388245278
2019-4-15,11182651.2,13244.2,5,55913256.0,66221.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",11435396.0,14083.0,812.0,9090812.0,13609.0,668.0,15691320.000000002,11745.0,1336.0,9095488.0,13616.0,668.0,10600240.0,13168.0,805.0,0.014227452919803651,0.014166258270031928
2019-3-15,11025782.4,13059.2,5,55128912.0,65296.0,4289,"OCEAN POINTE(Block 2),SHAM TSZ ST|縉皇居2座,深慈街",11276244.0,13887.0,812.0,8963892.0,13419.0,668.0,15464200.0,11575.0,1336.0,8969236.0,13427.0,668.0,10455340.0,12988.0,805.0,0.050176671471642065,0.0504504504504506
