,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_1,npsf_1,nfa_1,lumpSum_2,npsf_2,nfa_2,lumpSum_change,npsf_change
2019-12-15,75572520.0,25881.0,2,151145040,51762,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",75572520.0,25881.0,2920.0,75572520.0,25881.0,2920.0,-0.0637074017799002,-0.0637074017799002
2019-11-15,80714640.0,27642.0,2,161429280,55284,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",80714640.0,27642.0,2920.0,80714640.0,27642.0,2920.0,-3.6175523640658014e-05,-3.6175523640658014e-05
2019-10-15,80717560.0,27643.0,2,161435120,55286,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",82790760.0,28353.0,2920.0,78644360.0,26933.0,2920.0,-0.011708764591265797,-0.011708764591265797
2019-9-15,81673860.0,27970.5,2,163347720,55941,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",83774800.0,28690.0,2920.0,79572920.0,27251.0,2920.0,-0.03954055353341113,-0.03954055353341113
2019-8-15,85036240.0,29122.0,2,170072480,58244,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",87229160.0,29873.0,2920.0,82843320.0,28371.0,2920.0,0.00890351636930542,0.00890351636930542
2019-7-15,84285800.0,28865.0,2,168571600,57730,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",86464120.0,29611.0,2920.0,82107480.0,28119.0,2920.0,0.004873803307223756,0.004873803307223756
2019-6-15,83877000.0,28725.0,2,167754000,57450,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",86049480.0,29469.0,2920.0,81704520.0,27981.0,2920.0,-0.008405682033933437,-0.008405682033933437
2019-5-15,84588020.0,28968.5,2,169176040,57937,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",86782400.0,29720.0,2920.0,82393640.0,28217.0,2920.0,0.03956434364458472,0.03956434364458472
2019-4-15,81368720.0,27866.0,2,162737440,55732,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",83482800.0,28590.0,2920.0,79254640.0,27142.0,2920.0,0.022586741527678367,0.022586741527678367
2019-3-15,79571460.0,27250.5,2,159142920,54501,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",81651960.0,27963.0,2920.0,77490960.0,26538.0,2920.0,0.0025753757289233015,0.0025753757289233015
2019-2-15,79367060.0,27180.5,2,158734120,54361,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",81459240.0,27897.0,2920.0,77274880.0,26464.0,2920.0,0.024133383571966815,0.024133383571966815
2019-1-15,77496800.0,26540.0,2,154993600,53080,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",79558320.0,27246.0,2920.0,75435280.0,25834.0,2920.0,0.03451636165195193,0.03451636165195193
2018-12-15,74911140.0,25654.5,2,149822280,51309,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",76921560.0,26343.0,2920.0,72900720.0,24966.0,2920.0,-0.014349930843706726,-0.014349930843706726
2018-11-15,76001760.0,26028.0,2,152003520,52056,5840,"VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",78057440.0,26732.0,2920.0,73946080.0,25324.0,2920.0,-0.11841213927652083,-0.11841213927652083
