,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,lumpSum_F,npsf_F,nfa_F,lumpSum_G,npsf_G,nfa_G,lumpSum_H,npsf_H,nfa_H,lumpSum_change,npsf_change
2019-12-15,6723063.5,14941.625,8,53784508,119533,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6501075.0,15225.0,427.0,7367217.0,14531.0,507.0,7468617.0,14731.0,507.0,6785100.0,15078.0,450.0,6724350.0,14943.0,450.0,6256537.0,15149.0,413.0,6367136.0,15088.0,422.0,6314476.0,14788.0,427.0,-0.0588621039174827,-0.05886938036375089
2019-11-15,7143547.75,15876.25,8,57148382,127010,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6908860.0,16180.0,427.0,7827066.0,15438.0,507.0,7934550.0,15650.0,507.0,7208550.0,16019.0,450.0,7144200.0,15876.0,450.0,6648061.0,16097.0,413.0,6765082.0,16031.0,422.0,6712013.0,15719.0,427.0,-0.023135039345097974,-0.02314277144109711
2019-10-15,7312728.0,16252.375,8,58501824,130019,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",7074109.0,16567.0,427.0,8011107.0,15801.0,507.0,8121633.0,16019.0,507.0,7378650.0,16397.0,450.0,7312050.0,16249.0,450.0,6805414.0,16478.0,413.0,6925442.0,16411.0,422.0,6873419.0,16097.0,427.0,0.07003481418912649,0.07000954638225032
2019-9-15,6834102.875,15189.0,8,54672823,121512,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6611241.0,15483.0,427.0,7484334.0,14762.0,507.0,7587255.0,14965.0,507.0,6893550.0,15319.0,450.0,6831450.0,15181.0,450.0,6363917.0,15409.0,413.0,6476434.0,15347.0,422.0,6424642.0,15046.0,427.0,-0.10092968148193471,-0.1013622446715674
2019-8-15,7601299.625,16902.25,8,60810397,135218,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",7387954.0,17302.0,427.0,8360937.0,16491.0,507.0,8213400.0,16200.0,507.0,7700850.0,17113.0,450.0,7631100.0,16958.0,450.0,7108969.0,17213.0,413.0,7226328.0,17124.0,422.0,7180859.0,16817.0,427.0,0.04274513820466863,0.04278553250559103
2019-7-15,7289700.375,16208.75,8,58317603,129670,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",7042938.0,16494.0,427.0,8024289.0,15827.0,507.0,7881822.0,15546.0,507.0,7391250.0,16425.0,450.0,7324200.0,16276.0,450.0,6822760.0,16520.0,413.0,6935148.0,16434.0,422.0,6895196.0,16148.0,427.0,0.016527265220267262,0.01651732869248912
2019-6-15,7171180.375,15945.375,8,57369443,127563,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6930637.0,16231.0,427.0,7892976.0,15568.0,507.0,7751016.0,15288.0,507.0,7271100.0,16158.0,450.0,7204950.0,16011.0,450.0,6711250.0,16250.0,413.0,6821630.0,16165.0,422.0,6785884.0,15892.0,427.0,-0.001607450235208363,-0.0013074453926250618
2019-5-15,7182726.25,15966.25,8,57461810,127730,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6959673.0,16299.0,427.0,7922382.0,15626.0,507.0,7840755.0,15465.0,507.0,7272900.0,16162.0,450.0,7231950.0,16071.0,450.0,6736443.0,16311.0,413.0,6683214.0,15837.0,422.0,6814493.0,15959.0,427.0,0.02048925501818122,0.02051740943736924
2019-4-15,7038512.375,15645.25,8,56308099,125162,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6810650.0,15950.0,427.0,7801716.0,15388.0,507.0,7668375.0,15125.0,507.0,7114050.0,15809.0,450.0,7074000.0,15720.0,450.0,6631954.0,16058.0,413.0,6538468.0,15494.0,422.0,6668886.0,15618.0,427.0,-0.010772490844944582,-0.010788211211836263
2019-3-15,7115160.375,15815.875,8,56921283,126527,3603,"GOLDEN PEACH COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桃閣(富雅花園),繼園臺",6892634.0,16142.0,427.0,7884864.0,15552.0,507.0,7748988.0,15284.0,507.0,7190100.0,15978.0,450.0,7149150.0,15887.0,450.0,6702577.0,16229.0,413.0,6609786.0,15663.0,422.0,6743184.0,15792.0,427.0,0.015610919020093927,0.015604055127906635
