,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2019-12-15,11009286.666666666,19291.666666666668,3,33027860,57875,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9500440.0,21790.0,436.0,11558004.0,17727.0,652.0,11969416.0,18358.0,652.0,-0.0456630826195521,-0.04565991689202564
2019-11-15,11536058.666666666,20214.666666666668,3,34608176,60644,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9954752.0,22832.0,436.0,12106988.0,18569.0,652.0,12546436.0,19243.0,652.0,0.09065239262227576,0.09066057586820864
2019-10-15,10577209.333333334,18534.333333333332,3,31731628,55603,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9126788.0,20933.0,436.0,11097040.0,17020.0,652.0,11507800.0,17650.0,652.0,-0.05445398159638115,-0.054451152112915735
2019-9-15,11186350.666666666,19601.666666666668,3,33559052,58805,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9652168.0,22138.0,436.0,11732088.0,17994.0,652.0,12174796.0,18673.0,652.0,-0.04979024574771951,-0.04978508871150178
2019-8-15,11772506.666666666,20628.666666666668,3,35317520,61886,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10157492.0,23297.0,436.0,12343012.0,18931.0,652.0,12817016.0,19658.0,652.0,-0.10756632723504633,-0.09388269056194909
2019-7-15,13191464.0,22766.0,3,39574392,68298,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10003584.0,22944.0,436.0,15046204.0,23077.0,652.0,14524604.0,22277.0,652.0,-0.09050036187495447,-0.0905362397965298
2019-6-15,14504089.333333334,25032.333333333332,3,43512268,75097,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",11002896.0,25236.0,436.0,16542544.0,25372.0,652.0,15966828.0,24489.0,652.0,0.07307192023449227,0.07302889149258407
2019-5-15,13516418.666666666,23328.666666666668,3,40549256,69986,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10257336.0,23526.0,436.0,15415236.0,23643.0,652.0,14876684.0,22817.0,652.0,0.0004988028337211681,0.0004574434628470403
2019-4-15,13509680.0,23318.0,3,40529040,69954,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10256028.0,23523.0,436.0,15406760.0,23630.0,652.0,14866252.0,22801.0,652.0,0.006155244022630901,0.006112557350170578
2019-3-15,13427033.333333334,23176.333333333332,3,40281100,69529,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10197168.0,23388.0,436.0,15311568.0,23484.0,652.0,14772364.0,22657.0,652.0,0.02630740298016443,0.0256678812196669
2019-2-15,13082857.333333334,22596.333333333332,3,39248572,67789,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9991376.0,22916.0,436.0,14649136.0,22468.0,652.0,14608060.0,22405.0,652.0,0.08906820983858688,0.08904989878867697
2019-1-15,12012890.666666666,20748.666666666668,3,36038672,62246,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9175620.0,21045.0,436.0,13450760.0,20630.0,652.0,13412292.0,20571.0,652.0,-0.034918079092716714,-0.03493077412052903
2018-12-15,12447534.666666666,21499.666666666668,3,37342604,64499,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9508724.0,21809.0,436.0,13938456.0,21378.0,652.0,13895424.0,21312.0,652.0,0.04777004403694307,0.047418762889946287
2018-11-15,11880025.333333334,20526.333333333332,3,35640076,61579,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",9102372.0,20877.0,436.0,13302756.0,20403.0,652.0,13234948.0,20299.0,652.0,-0.08344076221356289,-0.08440882597835153
2018-10-15,12961546.666666666,22418.666666666668,3,38884640,67256,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",10024512.0,22992.0,436.0,14483528.0,22214.0,652.0,14376600.0,22050.0,652.0,0.18362535276227865,0.1835844009573422
2018-9-15,10950717.333333334,18941.333333333332,3,32852152,56824,1740,"PEAKSVILLE(Block 2),ROBINSON RD|蔚巒閣2座,羅便臣道",8471916.0,19431.0,436.0,12237388.0,18769.0,652.0,12142848.0,18624.0,652.0,-0.11800895389129362,-0.11803690884539575
