,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B
2018-1-15,115690986.0,53766.0,2,231381972,107532,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",113323470.0,54015.0,2098.0,118058502.0,53517.0,2206.0
2018-2-15,118122746.0,54896.0,2,236245492,109792,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",115694210.0,55145.0,2098.0,120551282.0,54647.0,2206.0
2018-3-15,123791569.0,57530.5,2,247583138,115061,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",121245518.0,57791.0,2098.0,126337620.0,57270.0,2206.0
2018-4-15,121206909.0,56329.5,2,242413818,112659,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",118730016.0,56592.0,2098.0,123683802.0,56067.0,2206.0
2018-5-15,121612534.0,56518.0,2,243225068,113036,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",119126538.0,56781.0,2098.0,124098530.0,56255.0,2206.0
2018-6-15,129075909.0,59986.5,2,258151818,119973,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",126435970.0,60265.0,2098.0,131715848.0,59708.0,2206.0
2018-7-15,125955887.0,58536.5,2,251911774,117073,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",123379184.0,58808.0,2098.0,128532590.0,58265.0,2206.0
2018-8-15,117182160.0,54459.0,2,234364320,108918,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",114783678.0,54711.0,2098.0,119580642.0,54207.0,2206.0
2018-9-15,103275404.0,47996.0,2,206550808,95992,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",101161364.0,48218.0,2098.0,105389444.0,47774.0,2206.0
2018-10-15,122148436.0,56767.0,2,244296872,113534,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",119646842.0,57029.0,2098.0,124650030.0,56505.0,2206.0
2018-11-15,110864698.0,51523.0,2,221729396,103046,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",108592480.0,51760.0,2098.0,113136916.0,51286.0,2206.0
2018-12-15,115767463.0,53801.5,2,231534926,107603,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",113394802.0,54049.0,2098.0,118140124.0,53554.0,2206.0
2019-1-15,111688860.0,51906.0,2,223377720,103812,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",109398112.0,52144.0,2098.0,113979608.0,51668.0,2206.0
2019-2-15,121616005.0,56519.5,2,243232010,113039,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",119120244.0,56778.0,2098.0,124111766.0,56261.0,2206.0
2019-3-15,122956539.0,57142.5,2,245913078,114285,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",120433592.0,57404.0,2098.0,125479486.0,56881.0,2206.0
2019-4-15,122014501.0,56684.5,2,244029002,113369,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",117779622.0,56139.0,2098.0,126249380.0,57230.0,2206.0
2019-5-15,122070453.0,56710.5,2,244140906,113421,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",117834170.0,56165.0,2098.0,126306736.0,57256.0,2206.0
2019-6-15,130984045.0,60851.5,2,261968090,121703,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",126438068.0,60266.0,2098.0,135530022.0,61437.0,2206.0
2019-7-15,119127967.0,55343.5,2,238255934,110687,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",114993478.0,54811.0,2098.0,123262456.0,55876.0,2206.0
2019-8-15,121916183.0,56628.5,2,243832366,113257,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",116799856.0,55672.0,2098.0,127032510.0,57585.0,2206.0
2019-9-15,115035426.0,53442.0,2,230070852,106884,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",111024062.0,52919.0,2098.0,119046790.0,53965.0,2206.0
2019-10-15,108809227.0,50549.5,2,217618454,101099,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",105015390.0,50055.0,2098.0,112603064.0,51044.0,2206.0
2019-11-15,118714112.0,55151.0,2,237428224,110302,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",114573878.0,54611.0,2098.0,122854346.0,55691.0,2206.0
2019-12-15,113333865.0,52651.5,2,226667730,105303,4304,"ALTAMIRA,PO SHAN RD|尚璟,寶珊道",109381328.0,52136.0,2098.0,117286402.0,53167.0,2206.0
