,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_7,npsf_7,nfa_7,lumpSum_whole floor,npsf_whole floor,nfa_whole floor,lumpSum_change,npsf_change
2016-1-15,5918062.0,11520.0,2,11836124.0,23040,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6217896.0,11644.0,534.0,5618228.0,11396.0,493.0,0.06871698781715119,0.06864564007421148
2016-2-15,5537539.0,10780.0,2,11075078.0,21560,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5808852.0,10878.0,534.0,5266226.0,10682.0,493.0,-0.04576537349471088,-0.04576436222005842
2016-3-15,5803121.0,11297.0,2,11606242.0,22594,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6087600.0,11400.0,534.0,5518642.0,11194.0,493.0,0.04230412841177755,0.04230290169303874
2016-4-15,5567589.0,10838.5,2,11135178.0,21677,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5840358.0,10937.0,534.0,5294820.0,10740.0,493.0,0.010347205461503917,0.010347238405965964
2016-5-15,5510570.0,10727.5,2,11021140.0,21455,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5780550.0,10825.0,534.0,5240590.0,10630.0,493.0,-0.027688685416688896,-0.027689658297833764
2016-6-15,5667495.5,11033.0,2,11334991.0,22066,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5945022.0,11133.0,534.0,5389969.0,10933.0,493.0,0.012201073389413564,0.012201834862385352
2016-7-15,5599179.5,10900.0,2,11198359.0,21800,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5873466.0,10999.0,534.0,5324893.0,10801.0,493.0,-0.009811115013498628,-0.009811046511627897
2016-8-15,5654658.0,11008.0,2,11309316.0,22016,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",5931672.0,11108.0,534.0,5377644.0,10908.0,493.0,-0.06151139992380439,-0.06151157338334967
2016-9-15,6025281.5,11729.5,2,12050563.0,23459,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6320424.0,11836.0,534.0,5730139.0,11623.0,493.0,0.018937657034843847,0.018937584154975484
2016-10-15,5913297.5,11511.5,2,11826595.0,23023,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6202944.0,11616.0,534.0,5623651.0,11407.0,493.0,-0.06028508972491009,-0.060285714285714276
2016-11-15,6292650.5,12250.0,2,12585301.0,24500,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6600774.0,12361.0,534.0,5984527.0,12139.0,493.0,0.061247751279496,0.06124924196482717
2016-12-15,5929483.0,11543.0,2,11858966.0,23086,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6220032.0,11648.0,534.0,5638934.0,11438.0,493.0,-0.10616255165357391,-0.10616385318259258
2017-1-15,6633737.5,12914.0,2,13267475.0,25828,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6958554.0,13031.0,534.0,6308921.0,12797.0,493.0,0.08516564521449443,0.08516448888702155
2017-2-15,6113110.5,11900.5,2,12226221.0,23801,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6412272.0,12008.0,534.0,5813949.0,11793.0,493.0,-0.0053904487807711066,-0.005390722941913895
2017-3-15,6146241.5,11965.0,2,12292483.0,23930,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6446982.0,12073.0,534.0,5845501.0,11857.0,493.0,-0.05295223529005699,-0.05295235079943006
2017-4-15,6489896.0,12634.0,2,12979792.0,25268,1027.0,"WING TAI MANSION,SANDS ST|永泰大樓,山市街",6807432.0,12748.0,534.0,6172360.0,12520.0,493.0,-0.06911160985598541,-0.06911287945770705
