,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_change,npsf_change
2016-1-15,3665454.0,9612.333333333334,3,10996362.0,28837,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3670638.0,9609.0,382.0,3694460.0,9596.0,385.0,3631264.0,9632.0,377.0,-0.022640208427824215,-0.02264023046941188
2016-2-15,3750363.0,9835.0,3,11251089.0,29505,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3755824.0,9832.0,382.0,3779930.0,9818.0,385.0,3715335.0,9855.0,377.0,-0.0035461467139379366,-0.0035460992907800915
2016-3-15,3763709.6666666665,9870.0,3,11291129.0,29610,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3769194.0,9867.0,382.0,3793405.0,9853.0,385.0,3728530.0,9890.0,377.0,0.028339627071535034,0.028339237341112655
2016-4-15,3659987.0,9598.0,3,10979961.0,28794,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3665290.0,9595.0,382.0,3688685.0,9581.0,385.0,3625986.0,9618.0,377.0,0.010563741948594663,0.010563998174990319
2016-5-15,3621728.0,9497.666666666666,3,10865184.0,28493,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3627090.0,9495.0,382.0,3650185.0,9481.0,385.0,3587909.0,9517.0,377.0,-0.015989603809618003,-0.015989777593590326
2016-6-15,3680579.0,9652.0,3,11041737.0,28956,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3685918.0,9649.0,382.0,3709475.0,9635.0,385.0,3646344.0,9672.0,377.0,-0.01610623097959818,-0.01610601427115188
2016-7-15,3740829.6666666665,9810.0,3,11222489.0,29430,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3746274.0,9807.0,382.0,3770305.0,9793.0,385.0,3705910.0,9830.0,377.0,-0.01538959201073753,-0.015389762462362011
2016-8-15,3799299.3333333335,9963.333333333334,3,11397898.0,29890,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3804720.0,9960.0,382.0,3829210.0,9946.0,385.0,3763968.0,9984.0,377.0,-0.06336193783750865,-0.06336174479819501
2016-9-15,4056315.3333333335,10637.333333333334,3,12168946.0,31912,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",4062188.0,10634.0,382.0,4088315.0,10619.0,385.0,4018443.0,10659.0,377.0,-0.028465395642437552,-0.028465308856212124
2016-10-15,4175163.0,10949.0,3,12525489.0,32847,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",4181372.0,10946.0,382.0,4208050.0,10930.0,385.0,4136067.0,10971.0,377.0,0.003145710095720844,0.003145614463718527
2016-11-15,4162070.3333333335,10914.666666666666,3,12486211.0,32744,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",4168002.0,10911.0,382.0,4194960.0,10896.0,385.0,4123249.0,10937.0,377.0,0.033031975381723644,0.03303151717828179
2016-12-15,4028985.0,10565.666666666666,3,12086955.0,31697,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",4034684.0,10562.0,382.0,4060595.0,10547.0,385.0,3991676.0,10588.0,377.0,-0.03359908724465177,-0.03359858532272331
2017-1-15,4169061.6666666665,10933.0,3,12507185.0,32799,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",4175260.0,10930.0,382.0,4201890.0,10914.0,385.0,4130035.0,10955.0,377.0,0.05878376691017406,0.058783652914971896
2017-2-15,3937595.0,10326.0,3,11812785.0,30978,1144.0,"FOOK WAH MANSION,TSING FUNG ST|福華大廈,清風街",3943386.0,10323.0,382.0,3968580.0,10308.0,385.0,3900819.0,10347.0,377.0,-0.05945037875467307,-0.05939151029331391
