,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_C,npsf_C,nfa_C,lumpSum_D,npsf_D,nfa_D,lumpSum_change,npsf_change
2019-12-15,13022070.5,16486.75,4,52088282.0,65947.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16099748.0,17731.0,908.0,16657727.0,16843.0,989.0,10577621.0,15487.0,683.0,8753186.0,15886.0,551.0,-0.004517430645266551,-0.003942121797970044
2019-11-15,13081163.75,16552.0,4,52324655.0,66208.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16117908.0,17751.0,908.0,16844648.0,17032.0,989.0,10591281.0,15507.0,683.0,8770818.0,15918.0,551.0,0.034330817647608924,0.03424143964009008
2019-10-15,12646982.5,16004.0,4,50587930.0,64016.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",15581280.0,17160.0,908.0,16279929.0,16461.0,989.0,10240219.0,14993.0,683.0,8486502.0,15402.0,551.0,-0.04400845910440432,-0.04476542915124748
2019-9-15,13229178.25,16754.0,4,52916713.0,67016.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16223236.0,17867.0,908.0,16946515.0,17135.0,989.0,10903412.0,15964.0,683.0,8843550.0,16050.0,551.0,0.027267552496011316,0.027175329154085492
2019-8-15,12878026.0,16310.75,4,51512104.0,65243.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",15791028.0,17391.0,908.0,16490586.0,16674.0,989.0,10614503.0,15541.0,683.0,8615987.0,15637.0,551.0,-0.04344276716934781,-0.04474443256855887
2019-7-15,13462891.25,17074.75,4,53851565.0,68299.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16610952.0,18294.0,908.0,17001899.0,17191.0,989.0,11167050.0,16350.0,683.0,9071664.0,16464.0,551.0,0.016623587432194276,0.016535690897184097
2019-6-15,13242749.25,16797.0,4,52970997.0,67188.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16337643.999999998,17993.0,908.0,16718056.0,16904.0,989.0,10984689.0,16083.0,683.0,8930608.0,16208.0,551.0,-0.011811106836356888,-0.011897583716928728
2019-5-15,13401030.25,16999.25,4,53604121.0,67997.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16531048.000000002,18206.0,908.0,16911900.0,17100.0,989.0,11116508.0,16276.0,683.0,9044665.0,16415.0,551.0,0.03215654069291651,0.03254168311719874
2019-4-15,12983525.0,16463.5,4,51934100.0,65854.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",16031648.0,17656.0,908.0,16396631.0,16579.0,989.0,10781838.0,15786.0,683.0,8723983.0,15833.0,551.0,0.024114786454513704,0.024024631078076064
2019-3-15,12677802.5,16077.25,4,50711210.0,64309.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",15653012.0,17239.0,908.0,16003998.0,16182.0,989.0,10529128.0,15416.0,683.0,8525072.0,15472.0,551.0,0.04479916085118263,0.044350254961187385
2019-2-15,12134200.5,15394.5,4,48536802.0,61578.0,3131,"THE PALAZZO(Block 2),LOK KING ST|御龍山2座,樂景街",14980184.0,16498.0,908.0,15233567.0,15403.0,989.0,10198556.0,14932.0,683.0,8124495.000000001,14745.0,551.0,0.016259761887253754,0.016155382102014837
