,lumpSum_avg,npsf_avg,unit_count,lumpSum_total,npsf_total,nfa_total,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_B,npsf_B,nfa_B,lumpSum_change,npsf_change
2019-12-15,75181648.37166235,37792.0,2,150363296.7433247,75584.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",81811904.74332468,38768.0,1862.0,68551392.0,36816.0,1862.0,-0.06407009469495784,-0.01827486329570993
2019-11-15,80328289.4856948,38495.5,2,160656578.9713896,76991.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",87429704.97138958,37664.0,1862.0,73226874.0,39327.0,1862.0,0.02591982337727794,0.004055816379759936
2019-10-15,78298798.45898482,38340.0,2,156597596.91796964,76680.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",85240170.91796963,38357.0,1862.0,71357426.0,38323.0,1862.0,-0.01471534162083743,0.002667503530519477
2019-9-15,79468200.1725165,38238.0,2,158936400.345033,76476.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",86728040.34503299,37696.0,1862.0,72208360.0,38780.0,1862.0,-0.039863450626014485,0.0016896538174389075
2019-8-15,82767602.4043978,38173.5,2,165535204.8087956,76347.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",90347644.8087956,35967.0,1862.0,75187560.0,40380.0,1862.0,0.008596077431262783,0.01595518177463129
2019-7-15,82062189.46953869,37574.0,2,164124378.93907738,75148.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",89586656.93907738,35117.0,1862.0,74537722.0,40031.0,1862.0,0.0046483939862451695,0.004155698384489037
2019-6-15,81682497.04150945,37418.5,2,163364994.0830189,74837.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",89162432.08301888,34986.0,1862.0,74202562.0,39851.0,1862.0,-0.008649884321341506,-0.0019604182225541056
2019-5-15,82395206.04240939,37492.0,2,164790412.08481878,74984.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",89928702.08481878,34779.0,1862.0,74861710.0,40205.0,1862.0,0.03935277086810918,0.025702756309417873
2019-4-15,79275495.62752366,36552.5,2,158550991.25504732,73105.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",86513935.2550473,34417.0,1862.0,72037056.0,38688.0,1862.0,0.022484420553280593,0.007969445861541136
2019-3-15,77532228.39779463,36263.5,2,155064456.79558927,72527.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",84600790.79558927,34684.0,1862.0,70463666.0,37843.0,1862.0,0.10955074629553563,-0.03369484118524835
2019-2-15,69877136.0,37528.0,2,139754272.0,75056.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",69461910.0,37305.0,1862.0,70292362.0,37751.0,1862.0,0.023956343792633117,0.023956343792633117
2019-1-15,68242300.0,36650.0,2,136484600.0,73300.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",67838246.0,36433.0,1862.0,68646354.0,36867.0,1862.0,0.03430272756776587,0.03430272756776587
2018-12-15,65979039.0,35434.5,2,131958078.0,70869.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",65590812.0,35226.0,1862.0,66367266.0,35643.0,1862.0,-0.01457235424169534,-0.01457235424169534
2018-11-15,66954727.0,35958.5,2,133909454.0,71917.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",66562776.0,35748.0,1862.0,67346678.0,36169.0,1862.0,-0.1011161523366706,-0.1011161523366706
2018-10-15,74486517.0,40003.5,2,148973034.0,80007.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",74053602.0,39771.0,1862.0,74919432.0,40236.0,1862.0,0.039348904881914226,0.039348904881914226
2018-9-15,71666518.0,38489.0,2,143333036.0,76978.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",71253154.0,38267.0,1862.0,72079882.0,38711.0,1862.0,-0.04134598620139973,-0.04134598620139973
2018-8-15,74757438.0,40149.0,2,149514876.0,80298.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",74329178.0,39919.0,1862.0,75185698.0,40379.0,1862.0,0.0009348939830222669,0.0009348939830222669
2018-7-15,74687613.0,40111.5,2,149375226.0,80223.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",74262146.0,39883.0,1862.0,75113080.0,40340.0,1862.0,0.037263547148343124,0.037263547148343124
2018-6-15,72004471.0,38670.5,2,144008942.0,77341.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",71592038.0,38449.0,1862.0,72416904.0,38892.0,1862.0,0.01963033275325632,0.01963033275325632
2018-5-15,70618212.0,37926.0,2,141236424.0,75852.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",70212296.0,37708.0,1862.0,71024128.0,38144.0,1862.0,-0.015791044388794417,-0.015791044388794417
2018-4-15,71751239.0,38534.5,2,143502478.0,77069.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",71336944.0,38312.0,1862.0,72165534.0,38757.0,1862.0,0.028135005336179297,0.028135005336179297
2018-3-15,69787760.0,37480.0,2,139575520.0,74960.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",69383706.0,37263.0,1862.0,70191814.0,37697.0,1862.0,0.008638553244167069,0.008638553244167069
2018-2-15,69190058.0,37159.0,2,138380116.0,74318.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",68787866.0,36943.0,1862.0,69592250.0,37375.0,1862.0,0.018068740667680272,0.018068740667680272
2018-1-15,67962069.0,36499.5,2,135924138.0,72999.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",67037586.0,36003.0,1862.0,68886552.0,36996.0,1862.0,-0.013300352783747638,-0.013300352783747638
2017-12-15,68878173.0,36991.5,2,137756346.0,73983.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",67942518.0,36489.0,1862.0,69813828.0,37494.0,1862.0,0.0275559382769206,0.0275559382769206
2017-11-15,67031069.0,35999.5,2,134062138.0,71999.0,3724,"PINE CREST,REPULSE BAY RD|松苑,淺水灣道",66121482.0,35511.0,1862.0,67940656.0,36488.0,1862.0,-0.04325351476333483,-0.04325351476333483
