,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5329185,12251,435,394,3,NSS
16.0/F中層A,16.0,中層,A,5494485,12631,435,323,3,NSS
25.0/F高層A,25.0,高層,A,5641950,12970,435,322,3,NSS
6.0/F低層B,6.0,低層,B,6760718,10922,619,369,3,NSS
16.0/F中層B,16.0,中層,B,7021317,11343,619,382,4,NSS
25.0/F高層B,25.0,高層,B,7266274,11461,634,354,4,NSS
6.0/F低層C,6.0,低層,C,6828189,11031,619,329,3,NSS
16.0/F中層C,16.0,中層,C,7018222,11338,619,381,4,NSS
25.0/F高層C,25.0,高層,C,7301724,11796,619,331,3,NSS
6.0/F低層D,6.0,低層,D,5311845,12045,441,395,4,NSS
16.0/F中層D,16.0,中層,D,5291340,12164,435,393,4,NSS
25.0/F高層D,25.0,高層,D,5385300,12380,435,361,4,NSS
6.0/F低層E,6.0,低層,E,5221740,12004,435,322,4,NSS
16.0/F中層E,16.0,中層,E,5604105,12883,435,321,3,NSS
25.0/F高層E,25.0,高層,E,5535222,11981,462,357,4,NSS
6.0/F低層F,6.0,低層,F,6818285,11015,619,372,3,NSS
16.0/F中層F,16.0,中層,F,7018841,11339,619,339,3,NSS
25.0/F高層F,25.0,高層,F,7247252,11708,619,321,3,NSS
6.0/F低層G,6.0,低層,G,6848616,11064,619,401,4,NSS
16.0/F中層G,16.0,中層,G,7028745,11355,619,397,4,NSS
25.0/F高層G,25.0,高層,G,7239824,11696,619,356,4,NSS
6.0/F低層H,6.0,低層,H,5028165,11559,435,365,4,NSS
16.0/F中層H,16.0,中層,H,5122560,11776,435,369,3,NSS
25.0/F高層H,25.0,高層,H,5180415,11909,435,326,3,NSS
