,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4854000,12944,375,323,3,NSS
15.0/F中層1,15.0,中層,1,5110500,13628,375,322,3,NSS
23.0/F高層1,23.0,高層,1,5201250,13870,375,320,3,NSS
7.0/F低層2,7.0,低層,2,6003522,11501,522,372,4,NSS
15.0/F中層2,15.0,中層,2,6111054,11707,522,369,3,NSS
23.0/F高層2,23.0,高層,2,6255648,11984,522,321,3,NSS
7.0/F低層3,7.0,低層,3,6941034,13297,522,338,4,NSS
15.0/F中層3,15.0,中層,3,7024032,13456,522,338,4,NSS
23.0/F高層3,23.0,高層,3,7132608,13664,522,328,4,NSS
7.0/F低層4,7.0,低層,4,4983750,13290,375,395,4,NSS
15.0/F中層4,15.0,中層,4,5093250,13582,375,381,4,NSS
23.0/F高層4,23.0,高層,4,5224875,13933,375,378,4,NSS
7.0/F低層5,7.0,低層,5,4834125,12891,375,361,3,NSS
15.0/F中層5,15.0,中層,5,5024625,13399,375,416,3,NSS
23.0/F高層5,23.0,高層,5,5138250,13702,375,410,3,NSS
7.0/F低層6,7.0,低層,6,7017056,12899,544,326,5,NSS
15.0/F中層6,15.0,中層,6,7173184,13186,544,334,5,NSS
23.0/F高層6,23.0,高層,6,6637888,12202,544,312,4,NSS
7.0/F低層7,7.0,低層,7,6313664,11606,544,319,4,NSS
15.0/F中層7,15.0,中層,7,6516032,11978,544,340,4,NSS
23.0/F高層7,23.0,高層,7,6644960,12215,544,350,4,NSS
7.0/F低層8,7.0,低層,8,4886625,13031,375,367,3,NSS
15.0/F中層8,15.0,中層,8,4968375,13249,375,366,3,NSS
23.0/F高層8,23.0,高層,8,5083500,13556,375,357,3,NSS
