,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層10A,2.0,低層,10A,11325640,9598,1180,184,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層10A,6.0,中層,10A,11481400,9730,1180,176,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層10A,10.0,高層,10A,11635980,9861,1180,168,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層10B,2.0,低層,10B,11213422,9617,1166,184,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層10B,6.0,中層,10B,11366168,9748,1166,176,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層10B,10.0,高層,10B,11520080,9880,1166,168,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層11B,2.0,低層,11B,11213422,9617,1166,184,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層11B,6.0,中層,11B,11366168,9748,1166,176,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層11B,10.0,高層,11B,11520080,9880,1166,168,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層12A,2.0,低層,12A,11426554,9578,1193,183,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層12A,6.0,中層,12A,11582837,9709,1193,175,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層12A,10.0,高層,12A,11739120,9840,1193,167,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層15B,2.0,低層,15B,11309978,9601,1178,184,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層15B,6.0,中層,15B,11464296,9732,1178,176,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層15B,10.0,高層,15B,11619792,9864,1178,168,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層16B,2.0,低層,16B,10465472,9619,1088,230,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層16B,6.0,中層,16B,10606912,9749,1088,220,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層16B,10.0,高層,16B,10748352,9879,1088,210,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層18B,2.0,低層,18B,10590440,9716,1090,184,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層18B,6.0,中層,18B,10734320,9848,1090,176,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層18B,10.0,高層,18B,10878200,9980,1090,168,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層1A,2.0,低層,1A,11426554,9578,1193,183,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
6.0/F中層1A,6.0,中層,1A,11582837,9709,1193,175,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
10.0/F高層1A,10.0,高層,1A,11739120,9840,1193,167,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
2.0/F低層2A,2.0,低層,2A,11442460,9697,1180,232,2,NSS,"EDEN GDN,WAI HON RD|海裕苑,維翰路"
