,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3201745,9019,355,359,4,NSS
12.0/F中層1,12.0,中層,1,3250025,9155,355,354,4,NSS
17.0/F高層1,17.0,高層,1,3286235,9257,355,377,4,NSS
7.0/F低層12,7.0,低層,12,3197887,9163,349,349,4,NSS
12.0/F中層12,12.0,中層,12,3139953,8997,349,332,4,NSS
17.0/F高層12,17.0,高層,12,3190209,9141,349,319,4,NSS
7.0/F低層16,7.0,低層,16,3171363,9087,349,324,4,NSS
12.0/F中層16,12.0,中層,16,3220223,9227,349,316,4,NSS
17.0/F高層16,17.0,高層,16,3268734,9366,349,306,4,NSS
7.0/F低層18,7.0,低層,18,3306470,9314,355,349,4,NSS
12.0/F中層18,12.0,中層,18,3249670,9154,355,334,4,NSS
17.0/F高層18,17.0,高層,18,3298305,9291,355,322,4,NSS
7.0/F低層19,7.0,低層,19,3218430,9066,355,324,4,NSS
12.0/F中層19,12.0,中層,19,3267775,9205,355,316,4,NSS
17.0/F高層19,17.0,高層,19,3316765,9343,355,306,4,NSS
7.0/F低層2,7.0,低層,2,3309665,9323,355,333,4,NSS
12.0/F中層2,12.0,中層,2,3256770,9174,355,330,4,NSS
17.0/F高層2,17.0,高層,2,3317830,9346,355,333,4,NSS
7.0/F低層20,7.0,低層,20,3241150,9130,355,339,4,NSS
12.0/F中層20,12.0,中層,20,3181865,8963,355,336,4,NSS
17.0/F高層20,17.0,高層,20,3233340,9108,355,327,4,NSS
7.0/F低層22,7.0,低層,22,3187068,9132,349,346,4,NSS
12.0/F中層22,12.0,中層,22,3127389,8961,349,325,4,NSS
17.0/F高層22,17.0,高層,22,3177645,9105,349,313,4,NSS
7.0/F低層23,7.0,低層,23,3171363,9087,349,367,4,NSS
12.0/F中層23,12.0,中層,23,3220921,9229,349,358,4,NSS
17.0/F高層23,17.0,高層,23,3269781,9369,349,345,4,NSS
7.0/F低層40,7.0,低層,40,3206612,9188,349,363,4,NSS
12.0/F中層40,12.0,中層,40,3255123,9327,349,353,4,NSS
17.0/F高層40,17.0,高層,40,3303634,9466,349,340,4,NSS
7.0/F低層48,7.0,低層,48,3287778,8983,366,328,3,NSS
12.0/F中層48,12.0,中層,48,3297294,9009,366,331,4,NSS
17.0/F高層48,17.0,高層,48,3348534,9149,366,318,4,NSS
7.0/F低層49,7.0,低層,49,3163336,9064,349,328,3,NSS
12.0/F中層49,12.0,中層,49,3220223,9227,349,316,4,NSS
17.0/F高層49,17.0,高層,49,3268734,9366,349,306,4,NSS
7.0/F低層52,7.0,低層,52,3218430,9066,355,324,4,NSS
12.0/F中層52,12.0,中層,52,3267775,9205,355,316,4,NSS
17.0/F高層52,17.0,高層,52,3316765,9343,355,306,4,NSS
7.0/F低層8,7.0,低層,8,3285948,8978,366,368,4,NSS
12.0/F中層8,12.0,中層,8,3337554,9119,366,358,4,NSS
17.0/F高層8,17.0,高層,8,3388428,9258,366,345,4,NSS
7.0/F低層9,7.0,低層,9,3163320,9090,348,324,4,NSS
12.0/F中層9,12.0,中層,9,3212040,9230,348,316,4,NSS
17.0/F高層9,17.0,高層,9,3260064,9368,348,306,4,NSS
