,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層B,2.0,低層,B,4338441,8457,513,179,2,NSS
2.0/F中層B,2.0,中層,B,4338441,8457,513,179,2,NSS
4.0/F高層B,4.0,高層,B,4367682,8514,513,174,2,NSS
2.0/F低層E,2.0,低層,E,3808425,7395,515,158,2,NSS
2.0/F中層E,2.0,中層,E,3808425,7395,515,158,2,NSS
4.0/F高層E,4.0,高層,E,3827480,7432,515,158,2,NSS
2.0/F低層G,2.0,低層,G,3893670,7590,513,234,2,NSS
2.0/F中層G,2.0,中層,G,3893670,7590,513,234,2,NSS
4.0/F高層G,4.0,高層,G,3872637,7549,513,193,2,NSS
2.0/F低層J,2.0,低層,J,4163004,7092,587,205,2,NSS
2.0/F中層J,2.0,中層,J,4163004,7092,587,205,2,NSS
4.0/F高層J,4.0,高層,J,4184136,7128,587,206,2,NSS
