,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,10772241.957962545,9320.0,1030,357,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層A,6.0,中層,A,10902849.612603078,9433.0,1030,375,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層A,9.0,高層,A,11357086.853963515,9826.0,1030,335,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層B,2.0,低層,B,9864735.999999998,10528.0,937,303,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層B,6.0,中層,B,11020347.12694663,10481.0,937,325,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層B,9.0,高層,B,10862641.0,11593.0,937,216,2,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層C,2.0,低層,C,10530366.995169405,10015.0,937,353,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層C,6.0,中層,C,10648130.460317578,10127.0,937,368,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層C,9.0,高層,C,10978288.746536568,10441.0,937,365,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層D,2.0,低層,D,10478663.690009488,9066.0,1030,399,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層D,6.0,中層,D,10136230.0,9841.0,1030,297,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層D,9.0,高層,D,10505247.548918622,9089.0,1030,402,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層E,2.0,低層,E,10235115.0,10005.0,1023,319,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層E,6.0,中層,E,10372197.000000002,10139.0,1023,286,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層E,9.0,高層,E,10465290.0,10230.0,1023,277,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層F,2.0,低層,F,10521013.830795929,10191.0,920,338,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層F,6.0,中層,F,10643867.392356591,10310.0,920,354,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層F,9.0,高層,F,10726458.021977205,10390.0,920,357,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層G,2.0,低層,G,9147560.0,9943.0,920,282,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層G,6.0,中層,G,9259800.0,10065.0,920,281,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層G,9.0,高層,G,9347200.0,10160.0,920,278,3,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
2.0/F低層H,2.0,低層,H,10624414.83033929,9255.0,1023,343,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
6.0/F中層H,6.0,中層,H,10748395.035814885,9363.0,1023,359,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
9.0/F高層H,9.0,高層,H,10475179.397822367,9125.0,1023,359,4,NSS,"WOODLAND CREST(Block 1),TIN PING RD|奕翠園1座,天平路"
