,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,8310495,13513,615,382,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層A,20.0,中層,A,8362680,13620,614,348,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層A,30.0,高層,A,8404230,13710,613,385,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層B,9.0,低層,B,6665700,13070,510,371,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層B,20.0,中層,B,7034940,13794,510,349,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層B,30.0,高層,B,7150423,13993,511,330,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層C,9.0,低層,C,6356435,12587,505,333,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層C,20.0,中層,C,6687802,13217,506,364,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層C,30.0,高層,C,6955026,13718,507,403,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層D,9.0,低層,D,7922992,12862,616,339,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層D,20.0,中層,D,8307420,13508,615,340,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層D,30.0,高層,D,8416098,13707,614,312,4,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層E,9.0,低層,E,6236433,13587,459,385,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層E,20.0,中層,E,6225417,13563,459,353,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層E,30.0,高層,E,6439311,14029,459,341,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層F,9.0,低層,F,4830192,14908,324,379,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層F,20.0,中層,F,4803936,14736,326,406,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層F,30.0,高層,F,4903040,15040,326,350,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層G,9.0,低層,G,6248648,13496,463,393,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層G,20.0,中層,G,6122086,13367,458,334,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層G,30.0,高層,G,6281275,13805,455,335,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
9.0/F低層H,9.0,低層,H,5982147,13033,459,351,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
20.0/F中層H,20.0,中層,H,6218991,13549,459,401,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
30.0/F高層H,30.0,高層,H,6440688,14032,459,392,3,NSS,"GREEN CODE(Block 3),MA SIK RD|逸峰3座,馬適路"
