,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10045590,9753,1030,156,2,NSS
6.0/F中層A,6.0,中層,A,10185670,9889,1030,162,2,NSS
9.0/F高層A,9.0,高層,A,10290730,9991,1030,162,2,NSS
2.0/F低層B,2.0,低層,B,9188222,9806,937,249,3,NSS
6.0/F中層B,6.0,中層,B,9319402,9946,937,261,3,NSS
9.0/F高層B,9.0,高層,B,9462763,10099,937,313,3,NSS
2.0/F低層C,2.0,低層,C,9024247,9631,937,157,2,NSS
6.0/F中層C,6.0,中層,C,9148868,9764,937,163,2,NSS
9.0/F高層C,9.0,高層,C,9243505,9865,937,163,2,NSS
2.0/F低層D,2.0,低層,D,10045590,9753,1030,156,2,NSS
6.0/F中層D,6.0,中層,D,10185670,9889,1030,162,2,NSS
9.0/F高層D,9.0,高層,D,10290730,9991,1030,162,2,NSS
2.0/F低層E,2.0,低層,E,9969135,9745,1023,196,2,NSS
6.0/F中層E,6.0,中層,E,10107240,9880,1023,204,2,NSS
9.0/F高層E,9.0,高層,E,10212609,9983,1023,228,2,NSS
2.0/F低層F,2.0,低層,F,9002180,9628,935,157,2,NSS
6.0/F中層F,6.0,中層,F,9127470,9762,935,163,2,NSS
9.0/F高層F,9.0,高層,F,9220970,9862,935,163,2,NSS
2.0/F低層G,2.0,低層,G,9000310,9626,935,199,2,NSS
6.0/F中層G,6.0,中層,G,9125600,9760,935,206,2,NSS
9.0/F高層G,9.0,高層,G,9220035,9861,935,205,2,NSS
2.0/F低層H,2.0,低層,H,9968112,9744,1023,157,2,NSS
6.0/F中層H,6.0,中層,H,10107240,9880,1023,163,2,NSS
9.0/F高層H,9.0,高層,H,10210563,9981,1023,163,2,NSS
