,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4120776,11352,363,399,4,NSS
16.0/F中層1,16.0,中層,1,4150542,11434,363,326,3,NSS
26.0/F高層1,26.0,高層,1,4420614,12178,363,324,3,NSS
6.0/F低層10,6.0,低層,10,4105874,10421,394,408,4,NSS
16.0/F中層10,16.0,中層,10,4260322,10813,394,412,4,NSS
26.0/F高層10,26.0,高層,10,4315088,10952,394,368,4,NSS
6.0/F低層11,6.0,低層,11,4627470,10565,438,339,4,NSS
16.0/F中層11,16.0,中層,11,4938450,11275,438,326,3,NSS
26.0/F高層11,26.0,高層,11,4758870,10865,438,322,4,NSS
6.0/F低層12,6.0,低層,12,4153734,11834,351,390,4,NSS
16.0/F中層12,16.0,中層,12,4186377,11927,351,389,4,NSS
26.0/F高層12,26.0,高層,12,4237623,12073,351,359,4,NSS
6.0/F低層13,6.0,低層,13,4093914,11278,363,365,4,NSS
16.0/F中層13,16.0,中層,13,4077942,11234,363,385,4,NSS
26.0/F高層13,26.0,高層,13,4215519,11613,363,400,4,NSS
6.0/F低層14,6.0,低層,14,4170490,10585,394,341,3,NSS
16.0/F中層14,16.0,中層,14,4299328,10912,394,343,3,NSS
26.0/F高層14,26.0,高層,14,4449836,11294,394,324,3,NSS
6.0/F低層15,6.0,低層,15,4627470,10565,438,339,4,NSS
16.0/F中層15,16.0,中層,15,4764126,10877,438,342,4,NSS
26.0/F高層15,26.0,高層,15,4758870,10865,438,322,4,NSS
6.0/F低層16,6.0,低層,16,4002596,11842,338,399,3,NSS
16.0/F中層16,16.0,中層,16,4076618,12061,338,376,3,NSS
26.0/F高層16,26.0,高層,16,4203706,12437,338,361,3,NSS
6.0/F低層2,6.0,低層,2,4248502,10783,394,393,4,NSS
16.0/F中層2,16.0,中層,2,4295388,10902,394,333,3,NSS
26.0/F高層2,26.0,高層,2,4404920,11180,394,400,4,NSS
6.0/F低層3,6.0,低層,3,4619586,10547,438,382,4,NSS
16.0/F中層3,16.0,中層,3,4728210,10795,438,378,4,NSS
26.0/F高層3,26.0,高層,3,4810992,10984,438,343,4,NSS
6.0/F低層4,6.0,低層,4,3785184,10784,351,402,3,NSS
16.0/F中層4,16.0,中層,4,4208490,11990,351,349,3,NSS
26.0/F高層4,26.0,高層,4,4224987,12037,351,403,4,NSS
6.0/F低層5,6.0,低層,5,4299372,11844,363,347,3,NSS
16.0/F中層5,16.0,中層,5,4389759,12093,363,395,4,NSS
26.0/F高層5,26.0,高層,5,4346925,11975,363,361,4,NSS
6.0/F低層6,6.0,低層,6,4028650,10225,394,375,3,NSS
16.0/F中層6,16.0,中層,6,4178764,10606,394,369,3,NSS
26.0/F高層6,26.0,高層,6,4328878,10987,394,327,3,NSS
6.0/F低層7,6.0,低層,7,4527168,10336,438,377,4,NSS
16.0/F中層7,16.0,中層,7,4656816,10632,438,384,4,NSS
26.0/F高層7,26.0,高層,7,4870998,11121,438,376,3,NSS
6.0/F低層8,6.0,低層,8,3751462,11099,338,356,3,NSS
16.0/F中層8,16.0,中層,8,3881592,11484,338,365,3,NSS
26.0/F高層8,26.0,高層,8,4018144,11888,338,323,3,NSS
6.0/F低層9,6.0,低層,9,4128036,11372,363,354,4,NSS
16.0/F中層9,16.0,中層,9,4105167,11309,363,364,4,NSS
26.0/F高層9,26.0,高層,9,4217334,11618,363,342,4,NSS
