,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4481736,7622,588,154,2,NSS
18.0/F中層A,18.0,中層,A,5145588,8751,588,147,2,NSS
29.0/F高層A,29.0,高層,A,5360208,9116,588,135,2,NSS
7.0/F低層B,7.0,低層,B,4320498,7527,574,220,3,NSS
18.0/F中層B,18.0,中層,B,4467442,7783,574,215,3,NSS
29.0/F高層B,29.0,高層,B,4589130,7995,574,263,3,NSS
7.0/F低層C,7.0,低層,C,4389378,7647,574,157,2,NSS
18.0/F中層C,18.0,中層,C,5041442,8783,574,149,2,NSS
29.0/F高層C,29.0,高層,C,5250952,9148,574,137,2,NSS
7.0/F低層D,7.0,低層,D,4481736,7622,588,154,2,NSS
18.0/F中層D,18.0,中層,D,5145588,8751,588,147,2,NSS
29.0/F高層D,29.0,高層,D,5360208,9116,588,135,2,NSS
7.0/F低層E,7.0,低層,E,3658289,8731,419,275,2,NSS
18.0/F中層E,18.0,中層,E,3825889,9131,419,272,2,NSS
29.0/F高層E,29.0,高層,E,3981757,9503,419,254,2,NSS
7.0/F低層F,7.0,低層,F,3603600,7700,468,241,2,NSS
18.0/F中層F,18.0,中層,F,3751956,8017,468,193,2,NSS
29.0/F高層F,29.0,高層,F,3888612,8309,468,166,2,NSS
7.0/F低層G,7.0,低層,G,4363350,7655,570,157,2,NSS
18.0/F中層G,18.0,中層,G,5011440,8792,570,150,2,NSS
29.0/F高層G,29.0,高層,G,5219490,9157,570,138,2,NSS
7.0/F低層H,7.0,低層,H,4363350,7655,570,157,2,NSS
18.0/F中層H,18.0,中層,H,5011440,8792,570,150,2,NSS
29.0/F高層H,29.0,高層,H,5363700,9410,570,288,3,NSS
7.0/F低層J,7.0,低層,J,3647592,7794,468,178,2,NSS
18.0/F中層J,18.0,中層,J,4174560,8920,468,169,2,NSS
29.0/F高層J,29.0,高層,J,4345848,9286,468,157,2,NSS
7.0/F低層K,7.0,低層,K,4216397,10063,419,219,2,NSS
18.0/F中層K,18.0,中層,K,4353410,10390,419,223,2,NSS
29.0/F高層K,29.0,高層,K,4496708,10732,419,205,2,NSS
