,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7319455,10237,715,340,4,NSS
8.0/F中層A,8.0,中層,A,7446010,10414,715,348,4,NSS
11.0/F高層A,11.0,高層,A,7709530,10561,730,339,4,NSS
3.0/F低層B,3.0,低層,B,7394844,10228,723,339,4,NSS
8.0/F中層B,8.0,中層,B,7522815,10405,723,347,4,NSS
11.0/F高層B,11.0,高層,B,7782372,10764,723,339,3,NSS
3.0/F低層C,3.0,低層,C,7394844,10228,723,339,4,NSS
8.0/F中層C,8.0,中層,C,7522815,10405,723,347,4,NSS
11.0/F高層C,11.0,高層,C,7643556,10572,723,342,4,NSS
3.0/F低層D,3.0,低層,D,7306585,10219,715,384,4,NSS
8.0/F中層D,8.0,中層,D,7425990,10386,715,370,3,NSS
11.0/F高層D,11.0,高層,D,7503210,10494,715,382,4,NSS
3.0/F低層E,3.0,低層,E,7237945,10123,715,385,4,NSS
8.0/F中層E,8.0,中層,E,7282990,10186,715,321,3,NSS
11.0/F高層E,11.0,高層,E,7428135,10389,715,390,4,NSS
3.0/F低層F,3.0,低層,F,7475097,10339,723,369,4,NSS
8.0/F中層F,8.0,中層,F,7637772,10564,723,391,4,NSS
11.0/F高層F,11.0,高層,F,7621143,10541,723,340,3,NSS
3.0/F低層G,3.0,低層,G,7466421,10327,723,386,4,NSS
8.0/F中層G,8.0,中層,G,7999995,11065,723,377,3,NSS
11.0/F高層G,11.0,高層,G,7711518,10666,723,389,4,NSS
3.0/F低層H,3.0,低層,H,7342335,10269,715,376,4,NSS
8.0/F中層H,8.0,中層,H,7470320,10448,715,386,4,NSS
11.0/F高層H,11.0,高層,H,7540390,10546,715,380,4,NSS
