,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5961008,13456,443,321,3,NSS
10.0/F中層A,10.0,中層,A,6124032,13824,443,333,3,NSS
15.0/F高層A,15.0,高層,A,6260033,14131,443,328,3,NSS
4.0/F低層B,4.0,低層,B,6268980,12820,489,376,4,NSS
10.0/F中層B,10.0,中層,B,6345264,12976,489,322,3,NSS
15.0/F高層B,15.0,高層,B,6621060,13540,489,333,3,NSS
4.0/F低層C,4.0,低層,C,6164334,12606,489,326,3,NSS
10.0/F中層C,10.0,中層,C,6324726,12934,489,332,3,NSS
15.0/F高層C,15.0,高層,C,6488541,13269,489,327,3,NSS
4.0/F低層D,4.0,低層,D,5785137,13059,443,352,4,NSS
10.0/F中層D,10.0,中層,D,5941516,13412,443,365,4,NSS
15.0/F高層D,15.0,高層,D,6159029,13903,443,343,3,NSS
4.0/F低層E,4.0,低層,E,5805958,13106,443,320,4,NSS
10.0/F中層E,10.0,中層,E,6120045,13815,443,324,3,NSS
15.0/F高層E,15.0,高層,E,6098338,13766,443,332,4,NSS
4.0/F低層F,4.0,低層,F,6293919,12871,489,325,4,NSS
10.0/F中層F,10.0,中層,F,6445020,13180,489,339,4,NSS
15.0/F高層F,15.0,高層,F,6518370,13330,489,334,4,NSS
4.0/F低層G,4.0,低層,G,6283650,12850,489,358,4,NSS
10.0/F中層G,10.0,中層,G,6376071,13039,489,337,3,NSS
15.0/F高層G,15.0,高層,G,6536463,13367,489,370,4,NSS
4.0/F低層H,4.0,低層,H,5805958,13106,443,320,4,NSS
10.0/F中層H,10.0,中層,H,5963666,13462,443,336,4,NSS
15.0/F高層H,15.0,高層,H,6098338,13766,443,332,4,NSS
