,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層C,2,低層,C,4936572.0,9567.0,516.0,374,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層C,3,中層,C,5045448.0,9778.0,516.0,324,3,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層C,5,高層,C,5026356.0,9741.0,516.0,357,3,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層D,2,低層,D,3403770.0,9866.0,345.0,324,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層D,3,中層,D,3413430.0,9894.0,345.0,319,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層D,5,高層,D,3432060.0,9948.0,345.0,309,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層E,2,低層,E,4700724.0,8988.0,523.0,305,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層E,3,中層,E,4714845.0,9015.0,523.0,300,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層E,5,高層,E,4893188.0,9356.0,523.0,338,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層F,2,低層,F,3757600.0,9394.0,400.0,319,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層F,3,中層,F,4115448.0,9396.0,438.0,357,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層F,5,高層,F,4138662.0,9449.0,438.0,346,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層G,2,低層,G,3381861.9999999995,9746.0,347.0,316,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層G,3,中層,G,3391231.0000000005,9773.0,347.0,312,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層G,5,高層,G,3410663.0,9829.0,347.0,303,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層H,2,低層,H,3363980.0,9476.0,355.0,326,3,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層H,3,中層,H,3450955.0,9721.0,355.0,310,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層H,5,高層,H,3470835.0,9777.0,355.0,301,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層J,2,低層,J,3645600.0,9300.0,392.0,316,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層J,3,中層,J,4013620.0,9334.0,430.0,354,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層J,5,高層,J,3907840.0,9088.0,430.0,371,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層K,2,低層,K,3294512.0,9776.0,337.0,310,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層K,3,中層,K,3581424.0,9576.0,374.0,312,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層K,5,高層,K,3555244.0,9506.0,374.0,322,3,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
2/F低層L,2,低層,L,4274451.0,9153.0,467.0,352,4,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
3/F中層L,3,中層,L,4296867.0,9201.0,467.0,358,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
5/F高層L,5,高層,L,4321618.0,9254.0,467.0,347,5,NSS,"MARIN POINT(Block 1),SHUN LUNG ST|尚澄1座,順隆街"
