,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6537066,13998,467,391,4,NSS
16.0/F中層A,16.0,中層,A,6648212,14236,467,330,3,NSS
21.0/F高層A,21.0,高層,A,7093730,15190,467,332,3,NSS
8.0/F低層B,8.0,低層,B,6546771,13959,469,391,4,NSS
16.0/F中層B,16.0,中層,B,6657455,14195,469,331,3,NSS
21.0/F高層B,21.0,高層,B,6889610,14690,469,333,3,NSS
8.0/F低層C,8.0,低層,C,4717800,15726,300,434,3,NSS
16.0/F中層C,16.0,中層,C,4742400,15808,300,410,3,NSS
21.0/F高層C,21.0,高層,C,4857000,16190,300,395,3,NSS
8.0/F低層D,8.0,低層,D,4708704,16016,294,415,3,NSS
16.0/F中層D,16.0,中層,D,4718994,16051,294,424,3,NSS
21.0/F高層D,21.0,高層,D,4958898,16867,294,400,3,NSS
8.0/F低層DH,8.0,低層,DH,11375636,14291,796,141,2,NSS
16.0/F中層DH,16.0,中層,DH,11709956,14711,796,157,2,NSS
21.0/F高層DH,21.0,高層,DH,11919304,14974,796,167,2,NSS
8.0/F低層E,8.0,低層,E,4717524,16046,294,408,3,NSS
16.0/F中層E,16.0,中層,E,4731342,16093,294,405,3,NSS
21.0/F高層E,21.0,高層,E,4845120,16480,294,390,3,NSS
8.0/F低層EF,8.0,低層,EF,7947177,13447,591,349,5,NSS
16.0/F中層EF,16.0,中層,EF,8163483,13813,591,341,5,NSS
21.0/F高層EF,21.0,高層,EF,8306505,14055,591,328,5,NSS
8.0/F低層F,8.0,低層,F,4736853,15949,297,413,3,NSS
16.0/F中層F,16.0,中層,F,4873473,16409,297,401,3,NSS
21.0/F高層F,21.0,高層,F,4867236,16388,297,386,3,NSS
8.0/F低層G,8.0,低層,G,6614712,14134,468,391,4,NSS
16.0/F中層G,16.0,中層,G,6482268,13851,468,321,4,NSS
21.0/F高層G,21.0,高層,G,6968052,14889,468,333,3,NSS
8.0/F低層H,8.0,低層,H,6875392,13696,502,366,3,NSS
16.0/F中層H,16.0,中層,H,7052598,14049,502,386,3,NSS
21.0/F高層H,21.0,高層,H,7309622,14561,502,393,3,NSS
8.0/F低層J,8.0,低層,J,6843818,13606,503,367,3,NSS
16.0/F中層J,16.0,中層,J,7016850,13950,503,387,3,NSS
21.0/F高層J,21.0,高層,J,7275895,14465,503,388,3,NSS
