,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3922626,10866,361,378,3,NSS
3.0/F中層A,3.0,中層,A,3937788,10908,361,381,3,NSS
5.0/F高層A,5.0,高層,A,3955838,10958,361,369,3,NSS
2.0/F低層B,2.0,低層,B,4537511,10061,451,333,4,NSS
3.0/F中層B,3.0,中層,B,4551492,10092,451,335,4,NSS
5.0/F高層B,5.0,高層,B,4578552,10152,451,331,4,NSS
2.0/F低層D,2.0,低層,D,3441107,10211,337,362,3,NSS
3.0/F中層D,3.0,中層,D,3342366,9918,337,398,4,NSS
5.0/F高層D,5.0,高層,D,3729154,9971,374,329,3,NSS
2.0/F低層E,2.0,低層,E,4206774,9806,429,345,3,NSS
3.0/F中層E,3.0,中層,E,4247529,9901,429,365,3,NSS
5.0/F高層E,5.0,高層,E,4268121,9949,429,362,3,NSS
2.0/F低層H,2.0,低層,H,3815350,10901,350,351,3,NSS
3.0/F中層H,3.0,中層,H,3844750,10985,350,386,4,NSS
5.0/F高層H,5.0,高層,H,3622500,10350,350,333,3,NSS
2.0/F低層J,2.0,低層,J,3038784,9996,304,404,3,NSS
3.0/F中層J,3.0,中層,J,2941504,9676,304,398,3,NSS
5.0/F高層J,5.0,高層,J,2958832,9733,304,398,3,NSS
2.0/F低層K,2.0,低層,K,3323571,10041,331,431,3,NSS
3.0/F中層K,3.0,中層,K,3128612,9452,331,419,3,NSS
5.0/F高層K,5.0,高層,K,3146155,9505,331,434,3,NSS
2.0/F低層L,2.0,低層,L,3318300,11061,300,331,3,NSS
3.0/F中層L,3.0,中層,L,3199500,10665,300,330,3,NSS
5.0/F高層L,5.0,高層,L,3256800,10856,300,332,3,NSS
2.0/F低層M,2.0,低層,M,4420604,10139,436,340,4,NSS
3.0/F中層M,3.0,中層,M,4434556,10171,436,342,4,NSS
5.0/F高層M,5.0,高層,M,4460716,10231,436,338,4,NSS
2.0/F低層N,2.0,低層,N,3295270,10330,319,406,4,NSS
3.0/F中層N,3.0,中層,N,3235936,10144,319,337,3,NSS
5.0/F高層N,5.0,高層,N,3184896,9984,319,404,4,NSS
