,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,4600320.0,7188.0,640,341,5,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
21.0/F中層1,21.0,中層,1,4848640.0,7576.0,640,311,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
32.0/F高層1,32.0,高層,1,4789120.0,7483.0,640,315,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
8.0/F低層10,8.0,低層,10,4400772.0,7262.0,606,350,5,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
21.0/F中層10,21.0,中層,10,4639536.0,7656.0,606,317,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
32.0/F高層10,32.0,高層,10,4530448.0,7576.0,598,313,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
8.0/F低層11,8.0,低層,11,4352898.0,7183.0,606,320,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
21.0/F中層11,21.0,中層,11,4604508.0,7636.0,603,357,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
32.0/F高層11,32.0,高層,11,4636892.0,7754.0,598,345,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
8.0/F低層12,8.0,低層,12,3938697.9999999995,7321.0,538,311,4,NSS,"KA YEUNG HSE(Block D,Phase 2,KA SHING COURT),33 PAK WO RD|嘉盛苑,2期,D座(嘉揚閣),33 百和路"
