,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層1A,11.0,低層,1A,14029118.0,11443.0,1226,310,5,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層1A,20.0,中層,1A,14216696.0,11596.0,1226,284,5,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層1A,28.0,高層,1A,14445958.0,11783.0,1226,291,5,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層1B,11.0,低層,1B,8915406.0,12417.0,718,324,3,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層1B,20.0,中層,1B,9559452.0,13314.0,718,401,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層1B,28.0,高層,1B,9845934.0,13713.0,718,386,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層1C,11.0,低層,1C,11350782.0,13417.0,846,325,3,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層1C,20.0,中層,1C,11404925.999999998,13481.0,846,400,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層1C,28.0,高層,1C,11722176.0,13856.0,846,380,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層2A,11.0,低層,2A,10001919.000000002,12153.0,823,343,3,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層2A,20.0,中層,2A,10291615.0,12505.0,823,333,3,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層2A,28.0,高層,2A,10683363.0,12981.0,823,353,3,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層2B,11.0,低層,2B,9058686.0,12831.0,706,369,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層2B,20.0,中層,2B,9336144.0,13224.0,706,356,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層2B,28.0,高層,2B,9578302.0,13567.0,706,369,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層2C,11.0,低層,2C,6990991.0,13681.0,511,320,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層2C,20.0,中層,2C,7241892.0,14172.0,511,345,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層2C,28.0,高層,2C,7516810.0,14710.0,511,336,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
11.0/F低層2D,11.0,低層,2D,7729722.000000001,13013.0,594,331,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
20.0/F中層2D,20.0,中層,2D,7996428.0,13462.0,594,334,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
28.0/F高層2D,28.0,高層,2D,8290458.0,13957.0,594,311,4,NSS,"MOUNT ONE,LUEN HING ST|瓏山1號,聯興街"
