,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,2118360,5560,381,173,3,NSS
18.0/F中層1,18.0,中層,1,2182368,5728,381,168,3,NSS
27.0/F高層1,27.0,高層,1,1890522,4962,381,169,3,NSS
9.0/F低層12,9.0,低層,12,2653803,5427,489,223,3,NSS
18.0/F中層12,18.0,中層,12,2734977,5593,489,218,3,NSS
27.0/F高層12,27.0,高層,12,2276784,4656,489,141,2,NSS
9.0/F低層13,9.0,低層,13,2681187,5483,489,294,3,NSS
18.0/F中層13,18.0,中層,13,2759916,5644,489,291,3,NSS
27.0/F高層13,27.0,高層,13,2834733,5797,489,279,3,NSS
9.0/F低層14,9.0,低層,14,2449790,5530,443,205,3,NSS
18.0/F中層14,18.0,中層,14,2524214,5698,443,200,3,NSS
27.0/F高層14,27.0,高層,14,2094947,4729,443,142,2,NSS
9.0/F低層16,9.0,低層,16,2635490,5434,485,223,3,NSS
18.0/F中層16,18.0,中層,16,2716000,5600,485,218,3,NSS
27.0/F高層16,27.0,高層,16,2262525,4665,485,142,2,NSS
9.0/F低層17,9.0,低層,17,2385230,4918,485,299,3,NSS
18.0/F中層17,18.0,中層,17,2463800,5080,485,290,3,NSS
27.0/F高層17,27.0,高層,17,2547220,5252,485,270,3,NSS
9.0/F低層18,9.0,低層,18,2449790,5530,443,205,3,NSS
18.0/F中層18,18.0,中層,18,2524214,5698,443,200,3,NSS
27.0/F高層18,27.0,高層,18,2094947,4729,443,142,2,NSS
9.0/F低層20,9.0,低層,20,2653803,5427,489,223,3,NSS
18.0/F中層20,18.0,中層,20,2734977,5593,489,218,3,NSS
27.0/F高層20,27.0,高層,20,2276784,4656,489,141,2,NSS
9.0/F低層4,9.0,低層,4,2653803,5427,489,223,3,NSS
18.0/F中層4,18.0,中層,4,2734977,5593,489,218,3,NSS
27.0/F高層4,27.0,高層,4,2276784,4656,489,141,2,NSS
9.0/F低層5,9.0,低層,5,2311014,4726,489,367,4,NSS
18.0/F中層5,18.0,中層,5,2734977,5593,489,218,3,NSS
27.0/F高層5,27.0,高層,5,2276784,4656,489,141,2,NSS
9.0/F低層6,9.0,低層,6,1969578,4446,443,167,2,NSS
18.0/F中層6,18.0,中層,6,2023181,4567,443,177,2,NSS
27.0/F高層6,27.0,高層,6,2072354,4678,443,182,2,NSS
9.0/F低層9,9.0,低層,9,2635490,5434,485,223,3,NSS
18.0/F中層9,18.0,中層,9,2716000,5600,485,218,3,NSS
27.0/F高層9,27.0,高層,9,2262525,4665,485,142,2,NSS
