,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4935350,8365,590,197,2,NSS
14.0/F中層A,14.0,中層,A,5115890,8671,590,217,2,NSS
23.0/F高層A,23.0,高層,A,5298200,8980,590,208,2,NSS
5.0/F低層B,5.0,低層,B,4948443,8373,591,155,2,NSS
14.0/F中層B,14.0,中層,B,5129880,8680,591,171,2,NSS
23.0/F高層B,23.0,高層,B,5314272,8992,591,167,2,NSS
5.0/F低層C,5.0,低層,C,4942533,8363,591,337,3,NSS
14.0/F中層C,14.0,中層,C,5104467,8637,591,358,4,NSS
23.0/F高層C,23.0,高層,C,5283540,8940,591,327,4,NSS
5.0/F低層D,5.0,低層,D,4947150,8385,590,190,2,NSS
14.0/F中層D,14.0,中層,D,5128870,8693,590,210,2,NSS
23.0/F高層D,23.0,高層,D,5313540,9006,590,209,2,NSS
5.0/F低層E,5.0,低層,E,4175561,8681,481,128,2,NSS
14.0/F中層E,14.0,中層,E,4329000,9000,481,144,2,NSS
23.0/F高層E,23.0,高層,E,4484844,9324,481,140,2,NSS
5.0/F低層F,5.0,低層,F,4175561,8681,481,128,2,NSS
14.0/F中層F,14.0,中層,F,4329000,9000,481,144,2,NSS
23.0/F高層F,23.0,高層,F,4484844,9324,481,140,2,NSS
5.0/F低層G,5.0,低層,G,4921780,8342,590,242,3,NSS
14.0/F中層G,14.0,中層,G,5101140,8646,590,271,3,NSS
23.0/F高層G,23.0,高層,G,5283450,8955,590,260,3,NSS
5.0/F低層H,5.0,低層,H,4948443,8373,591,155,2,NSS
14.0/F中層H,14.0,中層,H,5129880,8680,591,171,2,NSS
23.0/F高層H,23.0,高層,H,5314272,8992,591,167,2,NSS
5.0/F低層J,5.0,低層,J,4948443,8373,591,155,2,NSS
14.0/F中層J,14.0,中層,J,5129880,8680,591,171,2,NSS
23.0/F高層J,23.0,高層,J,5314272,8992,591,167,2,NSS
5.0/F低層K,5.0,低層,K,4941250,8375,590,155,2,NSS
14.0/F中層K,14.0,中層,K,5122380,8682,590,171,2,NSS
23.0/F高層K,23.0,高層,K,5305870,8993,590,167,2,NSS
5.0/F低層L,5.0,低層,L,3771691,8833,427,109,2,NSS
14.0/F中層L,14.0,中層,L,3910039,9157,427,125,2,NSS
23.0/F高層L,23.0,高層,L,4050949,9487,427,121,2,NSS
5.0/F低層M,5.0,低層,M,4153820,8690,478,127,2,NSS
14.0/F中層M,14.0,中層,M,4306302,9009,478,143,2,NSS
23.0/F高層M,23.0,高層,M,4461174,9333,478,139,2,NSS
