,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9685130,12845,754,307,4,NSS
20.0/F中層A,20.0,中層,A,9748176,12963,752,304,4,NSS
29.0/F高層A,29.0,高層,A,10064016,13383,752,336,5,NSS
9.0/F低層B,9.0,低層,B,6251340,14538,430,326,3,NSS
20.0/F中層B,20.0,中層,B,6081933,14177,429,373,3,NSS
29.0/F高層B,29.0,高層,B,6288282,14658,429,363,3,NSS
9.0/F低層C,9.0,低層,C,8195110,12845,638,326,4,NSS
20.0/F中層C,20.0,中層,C,8487680,13262,640,327,4,NSS
29.0/F高層C,29.0,高層,C,8852480,13832,640,350,4,NSS
9.0/F低層D,9.0,低層,D,6496308,13881,468,399,3,NSS
20.0/F中層D,20.0,中層,D,6463289,13781,469,346,3,NSS
29.0/F高層D,29.0,高層,D,6576318,14022,469,382,3,NSS
9.0/F低層E,9.0,低層,E,4439700,14799,300,364,4,NSS
20.0/F中層E,20.0,中層,E,4621800,15406,300,331,3,NSS
29.0/F高層E,29.0,高層,E,4745100,15817,300,336,3,NSS
