,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5149095,12905,399,391,4,NSS
13.0/F中層A,13.0,中層,A,5279967,13233,399,409,4,NSS
21.0/F高層A,21.0,高層,A,5420016,13584,399,344,3,NSS
5.0/F低層B,5.0,低層,B,4917276,12324,399,371,4,NSS
13.0/F中層B,13.0,中層,B,5163858,12942,399,360,3,NSS
21.0/F高層B,21.0,高層,B,5203758,13042,399,402,4,NSS
5.0/F低層C,5.0,低層,C,4745496,12621,376,385,4,NSS
13.0/F中層C,13.0,中層,C,4889128,13003,376,385,4,NSS
21.0/F高層C,21.0,高層,C,4935752,13127,376,391,4,NSS
5.0/F低層D,5.0,低層,D,5188824,11379,456,401,3,NSS
13.0/F中層D,13.0,中層,D,5328360,11685,456,404,3,NSS
21.0/F高層D,21.0,高層,D,5477016,12011,456,389,3,NSS
5.0/F低層E,5.0,低層,E,5722059,14341,399,347,3,NSS
13.0/F中層E,13.0,中層,E,5122362,12838,399,370,3,NSS
21.0/F高層E,21.0,高層,E,5119569,12831,399,322,3,NSS
5.0/F低層F,5.0,低層,F,4961166,12434,399,375,4,NSS
13.0/F中層F,13.0,中層,F,5113983,12817,399,395,4,NSS
21.0/F高層F,21.0,高層,F,5276775,13225,399,323,3,NSS
5.0/F低層G,5.0,低層,G,5526720,12120,456,360,4,NSS
13.0/F中層G,13.0,中層,G,5681304,12459,456,366,4,NSS
21.0/F高層G,21.0,高層,G,5804424,12729,456,359,4,NSS
5.0/F低層H,5.0,低層,H,4724064,12564,376,356,3,NSS
13.0/F中層H,13.0,中層,H,4886496,12996,376,334,3,NSS
21.0/F高層H,21.0,高層,H,4935376,13126,376,401,4,NSS
