,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,7350200.000000001,10280.0,715.0,328,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層A,8.0,中層,A,7461025.0,10435.0,715.0,336,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層A,11.0,高層,A,7289050.0,9985.0,730.0,330,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層B,3.0,低層,B,7358694.0,10178.0,723.0,371,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層B,8.0,中層,B,7467867.0,10329.0,723.0,382,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層B,11.0,高層,B,7064433.0,9771.0,723.0,388,3,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層C,3.0,低層,C,7417980.0,10260.0,723.0,330,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層C,8.0,中層,C,7530044.999999999,10415.0,723.0,338,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層C,11.0,高層,C,7232169.0,10003.0,723.0,332,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層D,3.0,低層,D,7323745.0,10243.0,715.0,367,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層D,8.0,中層,D,7435285.0,10399.0,715.0,372,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層D,11.0,高層,D,7173595.0,10033.0,715.0,367,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層E,3.0,低層,E,6954090.000000001,9726.0,715.0,364,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層E,8.0,中層,E,7050615.0,9861.0,715.0,377,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層E,11.0,高層,E,7101380.0,9932.0,715.0,375,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層F,3.0,低層,F,7540890.0,10430.0,723.0,337,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層F,8.0,中層,F,7649340.0,10580.0,723.0,357,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層F,11.0,高層,F,7643556.0,10572.0,723.0,329,3,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層G,3.0,低層,G,7571256.0,10472.0,723.0,338,3,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層G,8.0,中層,G,7496787.0,10369.0,723.0,430,3,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層G,11.0,高層,G,7732485.0,10695.0,723.0,349,3,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
3.0/F低層H,3.0,低層,H,7369505.0,10307.0,715.0,341,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
8.0/F中層H,8.0,中層,H,7473180.0,10452.0,715.0,362,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
11.0/F高層H,11.0,高層,H,7202910.0,10074.0,715.0,359,4,NSS,"GREENPARK VILLA(Block 4),KAT CHEUNG CRES|蔚翠花園4座,吉祥街"
