,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,5000424.0,13299.0,376.0,367,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層A,23,中層,A,5129085.0,13605.0,377.0,415,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層A,38,高層,A,5330635.0,14065.0,379.0,327,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層B,9,低層,B,5329260.0,12780.0,417.0,333,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層B,23,中層,B,5497440.0,13215.0,416.0,340,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層B,38,高層,B,5829408.000000001,14013.0,416.0,322,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層C,9,低層,C,5595210.0,12190.0,459.0,373,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層C,23,中層,C,5949558.0,12962.0,459.0,327,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層C,38,高層,C,10116750.0,11750.0,861.0,306,5,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層D,9,低層,D,8230600.0,11758.0,700.0,342,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層D,23,中層,D,8481900.0,12117.0,700.0,357,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層D,38,高層,D,8680700.0,12401.0,700.0,330,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層E,9,低層,E,8232700.0,11761.0,700.0,351,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層E,23,中層,E,8539300.0,12199.0,700.0,376,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層E,38,高層,E,8896300.0,12709.0,700.0,324,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層F,9,低層,F,6573400.0,11432.0,575.0,373,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層F,23,中層,F,6916675.0,12029.0,575.0,339,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層F,38,高層,F,10764000.0,11040.0,975.0,312,5,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層G,9,低層,G,5282139.0,12667.0,417.0,379,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層G,23,中層,G,5635136.0,13546.0,416.0,338,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層G,38,高層,G,5971264.0,14354.0,416.0,307,4,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
9/F低層H,9,低層,H,5076752.0,13502.0,376.0,340,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
23/F中層H,23,中層,H,5302881.999999999,14066.0,377.0,389,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
38/F高層H,38,高層,H,5371567.0,14173.0,379.0,425,3,NSS,"ROYAL GREEN(Phase 2),Block 3,CHING HIU RD|御皇庭2期,3座,清曉路"
