,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層whole floor,2,低層,whole floor,4675200.593526523,5602.0,819.0,399,3,NSS,39 WO TAI ST|39 和泰街
3/F中層whole floor,3,中層,whole floor,4687718.981406368,5617.0,819.0,400,3,NSS,39 WO TAI ST|39 和泰街
4/F高層whole floor,4,高層,whole floor,4693560.895750296,5624.0,819.0,436,3,NSS,39 WO TAI ST|39 和泰街
