,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層10,11.0,低層,10,3045080,5380,566,311,5,NSS
22.0/F中層10,22.0,中層,10,3120924,5514,566,307,4,NSS
30.0/F高層10,30.0,高層,10,3207522,5667,566,303,4,NSS
11.0/F低層15,11.0,低層,15,3042250,5375,566,328,4,NSS
22.0/F中層15,22.0,中層,15,3158280,5580,566,377,4,NSS
30.0/F高層15,30.0,高層,15,3312798,5853,566,371,4,NSS
11.0/F低層16,11.0,低層,16,2560875,6829,375,154,2,NSS
22.0/F中層16,22.0,中層,16,2641125,7043,375,164,2,NSS
30.0/F高層16,30.0,高層,16,2329500,6212,375,277,4,NSS
11.0/F低層17,11.0,低層,17,2626470,6822,385,154,2,NSS
22.0/F中層17,22.0,中層,17,2708860,7036,385,164,2,NSS
30.0/F高層17,30.0,高層,17,2346190,6094,385,328,5,NSS
11.0/F低層18,11.0,低層,18,2832985,6395,443,209,3,NSS
22.0/F中層18,22.0,中層,18,2926015,6605,443,224,3,NSS
30.0/F高層18,30.0,高層,18,2648254,5978,443,347,5,NSS
11.0/F低層3,11.0,低層,3,3045080,5380,566,311,5,NSS
22.0/F中層3,22.0,中層,3,3120924,5514,566,307,4,NSS
30.0/F高層3,30.0,高層,3,3207522,5667,566,303,4,NSS
11.0/F低層4,11.0,低層,4,2560875,6829,375,154,2,NSS
22.0/F中層4,22.0,中層,4,2641125,7043,375,164,2,NSS
30.0/F高層4,30.0,高層,4,2329500,6212,375,277,4,NSS
11.0/F低層5,11.0,低層,5,2626470,6822,385,154,2,NSS
22.0/F中層5,22.0,中層,5,2708860,7036,385,164,2,NSS
30.0/F高層5,30.0,高層,5,2346190,6094,385,328,5,NSS
11.0/F低層6,11.0,低層,6,2861984,5261,544,306,4,NSS
22.0/F中層6,22.0,中層,6,2967520,5455,544,349,4,NSS
30.0/F高層6,30.0,高層,6,3046944,5601,544,343,4,NSS
11.0/F低層7,11.0,低層,7,3314592,6093,544,202,2,NSS
22.0/F中層7,22.0,中層,7,3019744,5551,544,355,4,NSS
30.0/F高層7,30.0,高層,7,3097536,5694,544,347,4,NSS
11.0/F低層8,11.0,低層,8,2668435,6931,385,201,2,NSS
22.0/F中層8,22.0,中層,8,2753520,7152,385,211,2,NSS
30.0/F高層8,30.0,高層,8,2384690,6194,385,333,4,NSS
11.0/F低層9,11.0,低層,9,2516250,6710,375,185,2,NSS
22.0/F中層9,22.0,中層,9,2595000,6920,375,201,2,NSS
30.0/F高層9,30.0,高層,9,2345250,6254,375,318,4,NSS
