,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,2309175,10263,225
3.0/F中層A,3.0,中層,A,2317050,10298,225
4.0/F高層A,4.0,高層,A,2324925,10333,225
2.0/F低層B,2.0,低層,B,2309175,10263,225
3.0/F中層B,3.0,中層,B,2382750,10590,225
4.0/F高層B,4.0,高層,B,2324925,10333,225
2.0/F低層C,2.0,低層,C,2485010,8569,290
3.0/F中層C,3.0,中層,C,3055440,10536,290
4.0/F高層C,4.0,高層,C,2502120,8628,290
2.0/F低層D,2.0,低層,D,2423320,10312,235
3.0/F中層D,3.0,中層,D,2431545,10347,235
4.0/F高層D,4.0,高層,D,2439770,10382,235
