,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3544632,6492,546,82,1,NSS
10.0/F中層1,10.0,中層,1,3617796,6626,546,82,1,NSS
16.0/F高層1,16.0,高層,1,3691506,6761,546,76,1,NSS
4.0/F低層2,4.0,低層,2,3544632,6492,546,82,1,NSS
10.0/F中層2,10.0,中層,2,3617796,6626,546,82,1,NSS
16.0/F高層2,16.0,高層,2,3691506,6761,546,76,1,NSS
4.0/F低層3,4.0,低層,3,3544632,6492,546,82,1,NSS
10.0/F中層3,10.0,中層,3,3617796,6626,546,82,1,NSS
16.0/F高層3,16.0,高層,3,3691506,6761,546,76,1,NSS
4.0/F低層4,4.0,低層,4,3544632,6492,546,82,1,NSS
10.0/F中層4,10.0,中層,4,3617796,6626,546,82,1,NSS
16.0/F高層4,16.0,高層,4,3691506,6761,546,76,1,NSS
4.0/F低層5,4.0,低層,5,3544632,6492,546,82,1,NSS
10.0/F中層5,10.0,中層,5,3617796,6626,546,82,1,NSS
16.0/F高層5,16.0,高層,5,3691506,6761,546,76,1,NSS
4.0/F低層6,4.0,低層,6,3859128,7068,546,171,2,NSS
10.0/F中層6,10.0,中層,6,3927924,7194,546,165,2,NSS
16.0/F高層6,16.0,高層,6,4001088,7328,546,150,2,NSS
4.0/F低層7,4.0,低層,7,3544632,6492,546,124,1,NSS
10.0/F中層7,10.0,中層,7,3617796,6626,546,124,1,NSS
16.0/F高層7,16.0,高層,7,3691506,6761,546,115,1,NSS
4.0/F低層8,4.0,低層,8,3544632,6492,546,82,1,NSS
10.0/F中層8,10.0,中層,8,3617796,6626,546,82,1,NSS
16.0/F高層8,16.0,高層,8,3691506,6761,546,76,1,NSS
