,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4925910,8349,590,367,4,NSS
14.0/F中層A,14.0,中層,A,5075770,8603,590,384,4,NSS
23.0/F高層A,23.0,高層,A,5235660,8874,590,382,4,NSS
5.0/F低層B,5.0,低層,B,5044193,8393,601,329,3,NSS
14.0/F中層B,14.0,中層,B,5190236,8636,601,341,3,NSS
23.0/F高層B,23.0,高層,B,5338683,8883,601,329,3,NSS
5.0/F低層C,5.0,低層,C,4964260,8260,601,399,4,NSS
14.0/F中層C,14.0,中層,C,5133742,8542,601,337,3,NSS
23.0/F高層C,23.0,高層,C,5269568,8768,601,353,3,NSS
5.0/F低層D,5.0,低層,D,4913520,8328,590,330,4,NSS
14.0/F中層D,14.0,中層,D,5061020,8578,590,342,4,NSS
23.0/F高層D,23.0,高層,D,5220320,8848,590,341,4,NSS
5.0/F低層E,5.0,低層,E,4166903,8663,481,330,4,NSS
14.0/F中層E,14.0,中層,E,4309279,8959,481,342,4,NSS
23.0/F高層E,23.0,高層,E,4474743,9303,481,330,4,NSS
5.0/F低層F,5.0,低層,F,4168346,8666,481,368,5,NSS
14.0/F中層F,14.0,中層,F,4338620,9020,481,322,4,NSS
23.0/F高層F,23.0,高層,F,4469933,9293,481,325,4,NSS
5.0/F低層G,5.0,低層,G,5150700,8730,590,364,3,NSS
14.0/F中層G,14.0,中層,G,5017950,8505,590,396,4,NSS
23.0/F高層G,23.0,高層,G,5159550,8745,590,375,4,NSS
5.0/F低層H,5.0,低層,H,4976881,8281,601,348,4,NSS
14.0/F中層H,14.0,中層,H,5125328,8528,601,365,4,NSS
23.0/F高層H,23.0,高層,H,5304426,8826,601,366,4,NSS
5.0/F低層J,5.0,低層,J,4921257,8327,591,330,4,NSS
14.0/F中層J,14.0,中層,J,5068416,8576,591,342,4,NSS
23.0/F高層J,23.0,高層,J,5228577,8847,591,341,4,NSS
5.0/F低層K,5.0,低層,K,4872220,8258,590,342,4,NSS
14.0/F中層K,14.0,中層,K,4990220,8458,590,353,4,NSS
23.0/F高層K,23.0,高層,K,5192590,8801,590,342,4,NSS
5.0/F低層L,5.0,低層,L,3998428,9364,427,341,5,NSS
14.0/F中層L,14.0,中層,L,4099627,9601,427,341,5,NSS
23.0/F高層L,23.0,高層,L,4056927,9501,427,321,5,NSS
5.0/F低層M,5.0,低層,M,4262804,8918,478,317,4,NSS
14.0/F中層M,14.0,中層,M,4308214,9013,478,337,4,NSS
23.0/F高層M,23.0,高層,M,4474558,9361,478,329,4,NSS
