,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,3070900,7175,428,226,2,NSS
12.0/F中層A,12.0,中層,A,3114128,7276,428,225,2,NSS
18.0/F高層A,18.0,高層,A,3175760,7420,428,210,2,NSS
7.0/F低層B,7.0,低層,B,3892014,8058,483,391,3,NSS
12.0/F中層B,12.0,中層,B,3858204,7988,483,219,2,NSS
18.0/F高層B,18.0,高層,B,3935967,8149,483,204,2,NSS
7.0/F低層C,7.0,低層,C,4250070,7290,583,243,3,NSS
12.0/F中層C,12.0,中層,C,4308370,7390,583,236,3,NSS
18.0/F高層C,18.0,高層,C,4394654,7538,583,218,3,NSS
7.0/F低層E,7.0,低層,E,3756774,7778,483,243,2,NSS
12.0/F中層E,12.0,中層,E,3548601,7347,483,220,2,NSS
18.0/F高層E,18.0,高層,E,3620085,7495,483,205,2,NSS
7.0/F低層F,7.0,低層,F,3113700,7275,428,178,2,NSS
12.0/F中層F,12.0,中層,F,3156928,7376,428,176,2,NSS
18.0/F高層F,18.0,高層,F,3219416,7522,428,164,2,NSS
7.0/F低層G,7.0,低層,G,4243944,7292,582,243,3,NSS
12.0/F中層G,12.0,中層,G,4302144,7392,582,236,3,NSS
18.0/F高層G,18.0,高層,G,4388280,7540,582,218,3,NSS
7.0/F低層H,7.0,低層,H,4250070,7290,583,243,3,NSS
12.0/F中層H,12.0,中層,H,4308370,7390,583,236,3,NSS
18.0/F高層H,18.0,高層,H,4394654,7538,583,218,3,NSS
7.0/F低層J,7.0,低層,J,4250070,7290,583,243,3,NSS
12.0/F中層J,12.0,中層,J,4308370,7390,583,236,3,NSS
18.0/F高層J,18.0,高層,J,4394654,7538,583,218,3,NSS
7.0/F低層K,7.0,低層,K,4243944,7292,582,243,3,NSS
12.0/F中層K,12.0,中層,K,4302144,7392,582,236,3,NSS
18.0/F高層K,18.0,高層,K,4388280,7540,582,218,3,NSS
