,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,3945480,6710,588,211,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層A,18.0,中層,A,4122468,7011,588,196,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層A,29.0,高層,A,4272996,7267,588,163,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層C,7.0,低層,C,3873926,6749,574,212,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層C,18.0,中層,C,4047848,7052,574,197,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層C,29.0,高層,C,4196514,7311,574,164,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層D,7.0,低層,D,3924900,6675,588,252,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層D,18.0,中層,D,4097772,6969,588,232,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層D,29.0,高層,D,4246536,7222,588,193,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層E,7.0,低層,E,3023923,7217,419,197,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層E,18.0,中層,E,3164288,7552,419,182,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層E,29.0,高層,E,3285379,7841,419,149,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層F,7.0,低層,F,3348072,7154,468,257,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層F,18.0,中層,F,3501576,7482,468,245,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層F,29.0,高層,F,3634020,7765,468,207,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層G,7.0,低層,G,3906210,6853,570,286,4,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層G,18.0,中層,G,4087470,7171,570,288,4,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層G,29.0,高層,G,4253910,7463,570,265,4,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層H,7.0,低層,H,3853770,6761,570,212,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層H,18.0,中層,H,4026480,7064,570,197,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層H,29.0,高層,H,4174110,7323,570,164,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層J,7.0,低層,J,3287232,7024,468,261,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層J,18.0,中層,J,3433248,7336,468,240,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層J,29.0,高層,J,3561012,7609,468,202,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
7.0/F低層K,7.0,低層,K,3023923,7217,419,197,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
18.0/F中層K,18.0,中層,K,3164288,7552,419,182,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
29.0/F高層K,29.0,高層,K,3285379,7841,419,149,3,NSS,"WING FAI CTR(Block 3),LUEN CHIT ST|榮輝中心3座,聯捷街"
