,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,4687960,10060,466,212,2,NSS
2.0/F中層A,2.0,中層,A,4706600,10100,466,213,2,NSS
3.0/F高層A,3.0,高層,A,4746210,10185,466,239,2,NSS
1.0/F低層B,1.0,低層,B,5826788,9647,604,144,2,NSS
2.0/F中層B,2.0,中層,B,5850948,9687,604,144,2,NSS
3.0/F高層B,3.0,高層,B,5875108,9727,604,144,2,NSS
1.0/F低層C,1.0,低層,C,4585440,9840,466,231,2,NSS
2.0/F中層C,2.0,中層,C,4613866,9901,466,217,2,NSS
3.0/F高層C,3.0,高層,C,4632040,9940,466,216,2,NSS
1.0/F低層D,1.0,低層,D,5257764,9612,547,154,2,NSS
2.0/F中層D,2.0,中層,D,5279097,9651,547,154,2,NSS
3.0/F高層D,3.0,高層,D,5300977,9691,547,154,2,NSS
