,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4396160,6869,640,345,4,NSS
20.0/F中層1,20.0,中層,1,4572160,7144,640,325,4,NSS
32.0/F高層1,32.0,高層,1,4698240,7341,640,309,4,NSS
7.0/F低層10,7.0,低層,10,4148924,6938,598,362,4,NSS
20.0/F中層10,20.0,中層,10,4290650,7175,598,388,4,NSS
32.0/F高層10,32.0,高層,10,4384536,7332,598,332,3,NSS
7.0/F低層11,7.0,低層,11,4225638,6973,606,321,3,NSS
20.0/F中層11,20.0,中層,11,4459554,7359,606,375,4,NSS
32.0/F高層11,32.0,高層,11,4502580,7430,606,347,4,NSS
7.0/F低層12,7.0,低層,12,3835104,7024,546,381,4,NSS
20.0/F中層12,20.0,中層,12,4046680,7480,541,390,4,NSS
32.0/F高層12,32.0,高層,12,4030696,7492,538,367,4,NSS
7.0/F低層13,7.0,低層,13,3820908,6998,546,345,4,NSS
20.0/F中層13,20.0,中層,13,3901151,7211,541,375,4,NSS
32.0/F高層13,32.0,高層,13,3993036,7422,538,368,4,NSS
7.0/F低層14,7.0,低層,14,3409830,7785,438,322,3,NSS
20.0/F中層14,20.0,中層,14,3378210,7766,435,328,4,NSS
32.0/F高層14,32.0,高層,14,3435696,7953,432,361,5,NSS
7.0/F低層15,7.0,低層,15,3323106,7587,438,315,4,NSS
20.0/F中層15,20.0,中層,15,3378210,7766,435,328,4,NSS
32.0/F高層15,32.0,高層,15,3496608,8094,432,315,4,NSS
7.0/F低層16,7.0,低層,16,3887626,7186,541,335,4,NSS
20.0/F中層16,20.0,中層,16,4054254,7494,541,346,4,NSS
32.0/F高層16,32.0,高層,16,4018322,7469,538,327,4,NSS
7.0/F低層2,7.0,低層,2,4508640,7440,606,328,3,NSS
20.0/F中層2,20.0,中層,2,4578579,7593,603,380,4,NSS
32.0/F高層2,32.0,高層,2,4538781,7527,603,359,4,NSS
7.0/F低層3,7.0,低層,3,4192914,6919,606,351,4,NSS
20.0/F中層3,20.0,中層,3,4457130,7355,606,336,4,NSS
32.0/F高層3,32.0,高層,3,4477128,7388,606,321,4,NSS
7.0/F低層4,7.0,低層,4,3836196,7026,546,377,4,NSS
20.0/F中層4,20.0,中層,4,4034778,7458,541,393,4,NSS
32.0/F高層4,32.0,高層,4,4020474,7473,538,371,4,NSS
7.0/F低層5,7.0,低層,5,3846570,7045,546,336,4,NSS
20.0/F中層5,20.0,中層,5,4084080,7480,546,345,4,NSS
32.0/F高層5,32.0,高層,5,4067154,7449,546,327,4,NSS
7.0/F低層6,7.0,低層,6,3316974,7573,438,360,4,NSS
20.0/F中層6,20.0,中層,6,3380820,7772,435,368,4,NSS
32.0/F高層6,32.0,高層,6,3460860,7956,435,330,4,NSS
7.0/F低層7,7.0,低層,7,3487794,7963,438,385,4,NSS
20.0/F中層7,20.0,中層,7,3661830,8418,435,326,3,NSS
32.0/F高層7,32.0,高層,7,3756672,8696,432,335,4,NSS
7.0/F低層8,7.0,低層,8,3846570,7045,546,336,4,NSS
20.0/F中層8,20.0,中層,8,4084080,7480,546,345,4,NSS
32.0/F高層8,32.0,高層,8,4018322,7469,538,327,4,NSS
7.0/F低層9,7.0,低層,9,4412551,6799,649,389,4,NSS
20.0/F中層9,20.0,中層,9,4570470,7086,645,365,4,NSS
32.0/F高層9,32.0,高層,9,4675840,7306,640,357,4,NSS
