,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5371632,12264,438,382,4,NSS
12.0/F中層A,12.0,中層,A,5417622,12369,438,403,4,NSS
20.0/F高層A,20.0,高層,A,5518800,12600,438,325,3,NSS
5.0/F低層B,5.0,低層,B,5238480,11960,438,383,3,NSS
12.0/F中層B,12.0,中層,B,5540262,12649,438,348,3,NSS
20.0/F高層B,20.0,高層,B,5645820,12890,438,338,3,NSS
5.0/F低層C,5.0,低層,C,4784644,12052,397,359,3,NSS
12.0/F中層C,12.0,中層,C,4933122,12426,397,360,3,NSS
20.0/F高層C,20.0,高層,C,4972425,12525,397,328,3,NSS
5.0/F低層D,5.0,低層,D,5006567,12611,397,372,4,NSS
12.0/F中層D,12.0,中層,D,5099465,12845,397,342,3,NSS
20.0/F高層D,20.0,高層,D,4595275,11575,397,309,3,NSS
5.0/F低層E,5.0,低層,E,4943444,12452,397,331,3,NSS
12.0/F中層E,12.0,中層,E,5081600,12800,397,333,3,NSS
20.0/F高層E,20.0,高層,E,5247149,13217,397,389,4,NSS
5.0/F低層F,5.0,低層,F,5201097,13101,397,380,3,NSS
12.0/F中層F,12.0,中層,F,5242385,13205,397,368,3,NSS
20.0/F高層F,20.0,高層,F,5401582,13606,397,336,3,NSS
5.0/F低層G,5.0,低層,G,5794780,11948,485,367,4,NSS
12.0/F中層G,12.0,中層,G,5971805,12313,485,396,4,NSS
20.0/F高層G,20.0,高層,G,6104210,12586,485,395,4,NSS
5.0/F低層H,5.0,低層,H,5881595,12127,485,382,4,NSS
12.0/F中層H,12.0,中層,H,6072200,12520,485,360,3,NSS
20.0/F高層H,20.0,高層,H,6143980,12668,485,358,4,NSS
