,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,9729500,13420,725,337,3,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層A,10.0,中層,A,9711375,13395,725,335,3,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層A,17.0,高層,A,9672225,13341,725,326,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
5.0/F低層B,5.0,低層,B,7926740,12910,614,346,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層B,10.0,中層,B,8072258,13147,614,349,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層B,17.0,高層,B,8290842,13503,614,332,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
5.0/F低層C,5.0,低層,C,6637528,13066,508,363,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層C,10.0,中層,C,6731000,13250,508,357,3,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層C,17.0,高層,C,6969760,13720,508,368,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
5.0/F低層D,5.0,低層,D,6776826,13314,509,339,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層D,10.0,中層,D,6895932,13548,509,337,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層D,17.0,高層,D,7075100,13900,509,315,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
5.0/F低層E,5.0,低層,E,7908963,12777,619,303,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層E,10.0,中層,E,8051333,13007,619,303,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層E,17.0,高層,E,8265507,13353,619,285,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
5.0/F低層F,5.0,低層,F,7866252,12708,619,343,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
10.0/F中層F,10.0,中層,F,8007384,12936,619,342,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
17.0/F高層F,17.0,高層,F,8219082,13278,619,321,4,NSS,"NOBLE HILL(Block 7),MA SIK RD|皇府山7座,馬適路"
