,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,4322368.75548009,7736.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層1,9.0,中層,1,4409531.310528551,7892.0,546.0,323,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層1,15.0,高層,1,4487754.116341272,8032.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
3.0/F低層2,3.0,低層,2,4308400.397299248,7711.0,546.0,355,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層2,9.0,中層,2,4393328.015038773,7863.0,546.0,364,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層2,15.0,高層,2,4413864.0,8084.0,546.0,220,2,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
3.0/F低層4,3.0,低層,4,4770402.0,8737.0,546.0,249,3,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層4,9.0,中層,4,4853940.0,8890.0,546.0,260,3,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層4,15.0,高層,4,4935840.0,9040.0,546.0,248,3,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
3.0/F低層5,3.0,低層,5,4322368.75548009,7736.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層5,9.0,中層,5,4409531.310528551,7892.0,546.0,323,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層5,15.0,高層,5,4487754.116341272,8032.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
3.0/F低層6,3.0,低層,6,4339130.785297102,7766.0,546.0,367,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層6,9.0,中層,6,4470992.086524261,8002.0,546.0,368,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層6,15.0,高層,6,4547538.689355281,8139.0,546.0,356,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
3.0/F低層7,3.0,低層,7,4322368.75548009,7736.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
9.0/F中層7,9.0,中層,7,4409531.310528551,7892.0,546.0,323,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
15.0/F高層7,15.0,高層,7,4487754.116341272,8032.0,546.0,317,4,NSS,"TSUN WU HSE(Block H,YUK PO COURT),CHOI YUEN RD|旭埔苑,H座(秦湖閣),彩園路"
