,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5029710,7798,645,319,4,NSS
20.0/F中層1,20.0,中層,1,5466880,8542,640,325,3,NSS
33.0/F高層1,33.0,高層,1,6477660,10185,636,165,3,NSS
8.0/F低層10,8.0,低層,10,4109611,7513,547,327,4,NSS
20.0/F中層10,20.0,中層,10,4107252,7564,543,325,4,NSS
33.0/F高層10,33.0,高層,10,4228680,7860,538,318,4,NSS
8.0/F低層11,8.0,低層,11,3978331,7273,547,362,4,NSS
20.0/F中層11,20.0,中層,11,4114534,7522,547,368,4,NSS
33.0/F高層11,33.0,高層,11,4213078,7831,538,365,4,NSS
8.0/F低層12,8.0,低層,12,4045195,7505,539,369,4,NSS
20.0/F中層12,20.0,中層,12,4058510,7586,535,363,4,NSS
33.0/F高層12,33.0,高層,12,4189059,7889,531,339,4,NSS
8.0/F低層13,8.0,低層,13,4058670,7530,539,326,4,NSS
20.0/F中層13,20.0,中層,13,3988872,7512,531,325,4,NSS
33.0/F高層13,33.0,高層,13,4151889,7819,531,316,4,NSS
8.0/F低層14,8.0,低層,14,3864240,8945,432,356,4,NSS
20.0/F中層14,20.0,中層,14,3993408,9244,432,316,4,NSS
33.0/F高層14,33.0,高層,14,4472148,10498,426,225,3,NSS
8.0/F低層15,8.0,低層,15,3815856,8833,432,279,4,NSS
20.0/F中層15,20.0,中層,15,3896640,9020,432,304,5,NSS
33.0/F高層15,33.0,高層,15,4513896,10596,426,172,3,NSS
8.0/F低層16,8.0,低層,16,5015520,7776,645,362,4,NSS
20.0/F中層16,20.0,中層,16,5101305,7909,645,376,4,NSS
33.0/F高層16,33.0,高層,16,5254632,8262,636,342,4,NSS
8.0/F低層17,8.0,低層,17,,,,,,NSS
20.0/F中層17,20.0,中層,17,,,,,,NSS
33.0/F高層17,33.0,高層,17,,,,,,NSS
8.0/F低層18,8.0,低層,18,,,,,,NSS
20.0/F中層18,20.0,中層,18,,,,,,NSS
33.0/F高層18,33.0,高層,18,,,,,,NSS
8.0/F低層19,8.0,低層,19,,,,,,NSS
20.0/F中層19,20.0,中層,19,,,,,,NSS
33.0/F高層19,33.0,高層,19,,,,,,NSS
8.0/F低層2,8.0,低層,2,4109611,7513,547,327,4,NSS
20.0/F中層2,20.0,中層,2,4628532,8524,543,322,4,NSS
33.0/F高層2,33.0,高層,2,4228680,7860,538,318,4,NSS
8.0/F低層20,8.0,低層,20,,,,,,NSS
20.0/F中層20,20.0,中層,20,,,,,,NSS
33.0/F高層20,33.0,高層,20,,,,,,NSS
8.0/F低層21,8.0,低層,21,,,,,,NSS
20.0/F中層21,20.0,中層,21,,,,,,NSS
33.0/F高層21,33.0,高層,21,,,,,,NSS
8.0/F低層22,8.0,低層,22,,,,,,NSS
20.0/F中層22,20.0,中層,22,,,,,,NSS
33.0/F高層22,33.0,高層,22,,,,,,NSS
8.0/F低層23,8.0,低層,23,,,,,,NSS
20.0/F中層23,20.0,中層,23,,,,,,NSS
33.0/F高層23,33.0,高層,23,,,,,,NSS
8.0/F低層24,8.0,低層,24,,,,,,NSS
20.0/F中層24,20.0,中層,24,,,,,,NSS
33.0/F高層24,33.0,高層,24,,,,,,NSS
8.0/F低層3,8.0,低層,3,4109611,7513,547,327,4,NSS
20.0/F中層3,20.0,中層,3,4075350,7575,538,326,4,NSS
33.0/F高層3,33.0,高層,3,4228680,7860,538,318,4,NSS
8.0/F低層4,8.0,低層,4,3924998,7282,539,356,4,NSS
20.0/F中層4,20.0,中層,4,3997520,7472,535,367,4,NSS
33.0/F高層4,33.0,高層,4,4138083,7793,531,355,4,NSS
8.0/F低層5,8.0,低層,5,4058670,7530,539,326,4,NSS
20.0/F中層5,20.0,中層,5,4081847,7573,539,326,4,NSS
33.0/F高層5,33.0,高層,5,4151889,7819,531,316,4,NSS
8.0/F低層6,8.0,低層,6,3815856,8833,432,279,4,NSS
20.0/F中層6,20.0,中層,6,4316598,10062,429,193,3,NSS
33.0/F高層6,33.0,高層,6,4513896,10596,426,172,3,NSS
8.0/F低層7,8.0,低層,7,3815856,8833,432,279,4,NSS
20.0/F中層7,20.0,中層,7,4316598,10062,429,193,3,NSS
33.0/F高層7,33.0,高層,7,4513896,10596,426,172,3,NSS
8.0/F低層8,8.0,低層,8,4923285,7633,645,351,3,NSS
20.0/F中層8,20.0,中層,8,6277140,9732,645,226,3,NSS
33.0/F高層8,33.0,高層,8,6531084,10269,636,213,3,NSS
8.0/F低層9,8.0,低層,9,4969704,7814,636,317,4,NSS
20.0/F中層9,20.0,中層,9,5026944,7904,636,365,4,NSS
33.0/F高層9,33.0,高層,9,5244456,8246,636,346,4,NSS
