,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5030159,12931,389,353,3,NSS
17.0/F中層A,17.0,中層,A,5448334,14006,389,385,4,NSS
26.0/F高層A,26.0,高層,A,5314518,13662,389,388,4,NSS
8.0/F低層B,8.0,低層,B,5734652,13244,433,376,4,NSS
17.0/F中層B,17.0,中層,B,5915213,13661,433,383,4,NSS
26.0/F高層B,26.0,高層,B,5814757,13429,433,363,4,NSS
8.0/F低層C,8.0,低層,C,9250548,12777,724,319,4,NSS
17.0/F中層C,17.0,中層,C,9579244,13231,724,364,4,NSS
26.0/F高層C,26.0,高層,C,8925472,12328,724,356,5,NSS
8.0/F低層D,8.0,低層,D,5263050,13495,390,368,3,NSS
17.0/F中層D,17.0,中層,D,5484570,14063,390,360,3,NSS
26.0/F高層D,26.0,高層,D,5464290,14011,390,331,3,NSS
8.0/F低層E,8.0,低層,E,5070488,12968,391,371,3,NSS
17.0/F中層E,17.0,中層,E,5282410,13510,391,410,4,NSS
26.0/F高層E,26.0,高層,E,5344188,13668,391,375,3,NSS
8.0/F低層F,8.0,低層,F,7499652,12886,582,345,5,NSS
17.0/F中層F,17.0,中層,F,7543884,12962,582,355,5,NSS
26.0/F高層F,26.0,高層,F,7611396,13078,582,342,5,NSS
8.0/F低層G,8.0,低層,G,5554728,12888,431,406,4,NSS
17.0/F中層G,17.0,中層,G,5707302,13242,431,376,3,NSS
26.0/F高層G,26.0,高層,G,5900821,13691,431,365,3,NSS
8.0/F低層H,8.0,低層,H,5146470,13230,389,383,3,NSS
17.0/F中層H,17.0,中層,H,5314907,13663,389,406,3,NSS
26.0/F高層H,26.0,高層,H,5450279,14011,389,383,3,NSS
