,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5792355,11943,485,368,4,NSS
16.0/F中層A,16.0,中層,A,6094510,12566,485,375,4,NSS
25.0/F高層A,25.0,高層,A,6262805,12913,485,348,4,NSS
6.0/F低層B,6.0,低層,B,5879912,12049,488,369,4,NSS
16.0/F中層B,16.0,中層,B,5863320,12015,488,388,4,NSS
25.0/F高層B,25.0,高層,B,6236640,12780,488,382,4,NSS
6.0/F低層C,6.0,低層,C,5108832,11664,438,329,3,NSS
16.0/F中層C,16.0,中層,C,5276148,12046,438,373,3,NSS
25.0/F高層C,25.0,高層,C,5463612,12474,438,356,3,NSS
6.0/F低層D,6.0,低層,D,5472810,12495,438,354,4,NSS
16.0/F中層D,16.0,中層,D,5408424,12348,438,352,4,NSS
25.0/F高層D,25.0,高層,D,5722470,13065,438,345,4,NSS
6.0/F低層E,6.0,低層,E,4518257,11381,397,326,3,NSS
16.0/F中層E,16.0,中層,E,4961309,12497,397,363,3,NSS
25.0/F高層E,25.0,高層,E,5098274,12842,397,388,3,NSS
6.0/F低層F,6.0,低層,F,4980365,12545,397,337,3,NSS
16.0/F中層F,16.0,中層,F,5247149,13217,397,344,3,NSS
25.0/F高層F,25.0,高層,F,5253104,13232,397,351,3,NSS
6.0/F低層G,6.0,低層,G,4882306,12298,397,374,4,NSS
16.0/F中層G,16.0,中層,G,4873572,12276,397,393,4,NSS
25.0/F高層G,25.0,高層,G,5057383,12739,397,398,4,NSS
6.0/F低層H,6.0,低層,H,4931534,12422,397,402,3,NSS
16.0/F中層H,16.0,中層,H,5115742,12886,397,417,3,NSS
25.0/F高層H,25.0,高層,H,5350766,13478,397,393,3,NSS
