,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,12126324,24108,503,395,4,NSS
14.0/F中層A,14.0,中層,A,12400459,24653,503,320,3,NSS
21.0/F高層A,21.0,高層,A,12776200,25400,503,376,4,NSS
7.0/F低層B,7.0,低層,B,11470454,24562,467,365,3,NSS
14.0/F中層B,14.0,中層,B,11751121,25163,467,373,3,NSS
21.0/F高層B,21.0,高層,B,12029920,25760,467,345,3,NSS
7.0/F低層C,7.0,低層,C,14877066,23173,642,396,4,NSS
14.0/F中層C,14.0,中層,C,15347010,23905,642,392,4,NSS
21.0/F高層C,21.0,高層,C,15729000,24500,642,381,4,NSS
7.0/F低層D,7.0,低層,D,12212310,24135,506,348,4,NSS
14.0/F中層D,14.0,中層,D,12562968,24828,506,347,4,NSS
21.0/F高層D,21.0,高層,D,12873652,25442,506,333,4,NSS
7.0/F低層E,7.0,低層,E,15688908,22937,684,346,4,NSS
14.0/F中層E,14.0,中層,E,16187544,23666,684,339,4,NSS
21.0/F高層E,21.0,高層,E,16587000,24250,684,325,4,NSS
7.0/F低層F,7.0,低層,F,15157000,23000,659,374,3,NSS
14.0/F中層F,14.0,中層,F,15539220,23580,659,358,3,NSS
21.0/F高層F,21.0,高層,F,15925394,24166,659,344,3,NSS
7.0/F低層G,7.0,低層,G,10981008,24732,444,333,4,NSS
14.0/F中層G,14.0,中層,G,11294028,25437,444,332,4,NSS
21.0/F高層G,21.0,高層,G,11570640,26060,444,318,4,NSS
7.0/F低層H,7.0,低層,H,10939942,24751,442,331,4,NSS
14.0/F中層H,14.0,中層,H,11251552,25456,442,330,4,NSS
21.0/F高層H,21.0,高層,H,11527360,26080,442,316,4,NSS
