,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4743536,14462,328,388,4,NSS
13.0/F中層1,13.0,中層,1,4847840,14780,328,363,4,NSS
21.0/F高層1,21.0,高層,1,4822912,14704,328,341,4,NSS
5.0/F低層2,5.0,低層,2,6081715,12043,505,325,5,NSS
13.0/F中層2,13.0,中層,2,6242305,12361,505,314,5,NSS
21.0/F高層2,21.0,高層,2,6417540,12708,505,288,5,NSS
5.0/F低層3,5.0,低層,3,6158980,12196,505,323,5,NSS
13.0/F中層3,13.0,中層,3,6330175,12535,505,329,5,NSS
21.0/F高層3,21.0,高層,3,6507935,12887,505,306,5,NSS
5.0/F低層4,5.0,低層,4,4777770,14262,335,370,4,NSS
13.0/F中層4,13.0,中層,4,4888655,14593,335,382,4,NSS
21.0/F高層4,21.0,高層,4,5195515,15509,335,382,3,NSS
5.0/F低層5,5.0,低層,5,4910304,14614,336,351,4,NSS
13.0/F中層5,13.0,中層,5,5003376,14891,336,342,4,NSS
21.0/F高層5,21.0,高層,5,5123328,15248,336,324,4,NSS
5.0/F低層6,5.0,低層,6,6140800,12160,505,289,5,NSS
13.0/F中層6,13.0,中層,6,6296845,12469,505,282,5,NSS
21.0/F高層6,21.0,高層,6,6498340,12868,505,323,4,NSS
5.0/F低層7,5.0,低層,7,6140800,12160,505,289,5,NSS
13.0/F中層7,13.0,中層,7,6296845,12469,505,282,5,NSS
21.0/F高層7,21.0,高層,7,6472080,12816,505,260,5,NSS
5.0/F低層8,5.0,低層,8,4749115,14435,329,398,4,NSS
13.0/F中層8,13.0,中層,8,4730362,14378,329,352,4,NSS
21.0/F高層8,21.0,高層,8,4854724,14756,329,328,4,NSS
