,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5393094,12313,438,382,4,NSS
12.0/F中層A,12.0,中層,A,5428134,12393,438,403,4,NSS
20.0/F高層A,20.0,高層,A,5514420,12590,438,325,3,NSS
5.0/F低層B,5.0,低層,B,5252934,11993,438,383,3,NSS
12.0/F中層B,12.0,中層,B,5543766,12657,438,348,3,NSS
20.0/F高層B,20.0,高層,B,5637060,12870,438,338,3,NSS
5.0/F低層C,5.0,低層,C,4792187,12071,397,359,3,NSS
12.0/F中層C,12.0,中層,C,4925976,12408,397,360,3,NSS
20.0/F高層C,20.0,高層,C,4952575,12475,397,328,3,NSS
5.0/F低層D,5.0,低層,D,5014110,12630,397,372,4,NSS
12.0/F中層D,12.0,中層,D,5095495,12835,397,342,3,NSS
20.0/F高層D,20.0,高層,D,5209831,13123,397,345,4,NSS
5.0/F低層E,5.0,低層,E,4952178,12474,397,331,3,NSS
12.0/F中層E,12.0,中層,E,5074454,12782,397,333,3,NSS
20.0/F高層E,20.0,高層,E,5223329,13157,397,389,4,NSS
5.0/F低層F,5.0,低層,F,5202685,13105,397,380,3,NSS
12.0/F中層F,12.0,中層,F,5233254,13182,397,368,3,NSS
20.0/F高層F,20.0,高層,F,5373792,13536,397,336,3,NSS
5.0/F低層G,5.0,低層,G,5819515,11999,485,367,4,NSS
12.0/F中層G,12.0,中層,G,5978595,12327,485,396,4,NSS
20.0/F高層G,20.0,高層,G,6096450,12570,485,395,4,NSS
5.0/F低層H,5.0,低層,H,5887900,12140,485,382,4,NSS
12.0/F中層H,12.0,中層,H,6063470,12502,485,360,3,NSS
20.0/F高層H,20.0,高層,H,6123125,12625,485,358,4,NSS
