,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4661630,12599,370,198,3,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層A,12.0,中層,A,4831460,13058,370,192,3,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層A,15.0,高層,A,4951710,13383,370,183,3,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層B,8.0,低層,B,4487580,13980,321,288,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層B,12.0,中層,B,4638129,14449,321,286,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層B,15.0,高層,B,4745022,14782,321,280,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層B & C,8.0,低層,B & C,11258754,17537,642,62,1,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層B & C,12.0,中層,B & C,11637534,18127,642,60,1,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層B & C,15.0,高層,B & C,11921298,18569,642,57,1,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層C,8.0,低層,C,4534446,14126,321,332,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層C,12.0,中層,C,4688205,14605,321,331,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層C,15.0,高層,C,4797024,14944,321,323,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層D,8.0,低層,D,9974640,16680,598,124,2,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層D,12.0,中層,D,10297560,17220,598,124,2,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層D,15.0,高層,D,10551112,17644,598,118,2,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層E,8.0,低層,E,4252050,15462,275,359,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層E,12.0,中層,E,4395875,15985,275,365,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層E,15.0,高層,E,4501750,16370,275,362,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
8.0/F低層F,8.0,低層,F,4096950,14898,275,376,3,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
12.0/F中層F,12.0,中層,F,4339500,15780,275,377,4,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
15.0/F高層F,15.0,高層,F,4399450,15998,275,326,3,KTST,"TIN MAN COURT,KIMBERLEY ST|天文閣,金巴利街"
