,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,4715667.0,18639.0,253,372,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
16.0/F中層A,16.0,中層,A,5195861.0,20537.0,253,405,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
24.0/F高層A,24.0,高層,A,5671248.000000001,22416.0,253,405,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
8.0/F低層B,8.0,低層,B,3606854.0,17509.0,206,367,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
16.0/F中層B,16.0,中層,B,3987130.0,19355.0,206,433,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
24.0/F高層B,24.0,高層,B,4309108.0,20918.0,206,370,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
8.0/F低層C,8.0,低層,C,3095489.0,17893.0,173,362,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
16.0/F中層C,16.0,中層,C,3409138.0,19706.0,173,377,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
24.0/F高層C,24.0,高層,C,3720019.0,21503.0,173,368,3,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
8.0/F低層D,8.0,低層,D,3670800.0,18354.0,200,348,4,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
16.0/F中層D,16.0,中層,D,4055600.0,20278.0,200,386,4,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
24.0/F高層D,24.0,高層,D,4539200.0,22696.0,200,388,4,KTST,"AVA 62,SHANGHAI ST|AVA 62,上海街"
