,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5496255,13571,405
8.0/F中層A,8.0,中層,A,5692680,14056,405
13.0/F高層A,13.0,高層,A,5938515,14663,405
4.0/F低層B,4.0,低層,B,7282674,15078,483
8.0/F中層B,8.0,中層,B,7091715,15251,465
13.0/F高層B,13.0,高層,B,7878696,16312,483
4.0/F低層C,4.0,低層,C,6125172,13116,467
8.0/F中層C,8.0,中層,C,6174207,13221,467
13.0/F高層C,13.0,高層,C,6678567,14301,467
