,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,5769555,26345,219
16.0/F中層A,16.0,中層,A,6328662,28898,219
24.0/F高層A,24.0,高層,A,6392172,29188,219
8.0/F低層B,8.0,低層,B,5735310,27311,210
16.0/F中層B,16.0,中層,B,6004530,28593,210
24.0/F高層B,24.0,高層,B,6209490,29569,210
8.0/F低層C,8.0,低層,C,5437446,24493,222
16.0/F中層C,16.0,中層,C,6363630,28665,222
24.0/F高層C,24.0,高層,C,6451320,29060,222
