,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A,2,低層,A,5386906.264460544,6526.0,675,337,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層A,5,中層,A,6591843.851952053,6663.0,809,372,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層A,8,高層,A,6350866.606757726,6906.0,752,384,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
2/F低層B,2,低層,B,5285760.757114763,6549.0,660,365,4,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層B,5,中層,B,5422969.388769903,6719.0,660,379,4,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層B,8,高層,B,6806685.420892069,6975.0,798,331,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
2/F低層C,2,低層,C,3833235.0,12735.0,301,311,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層C,5,中層,C,3637710.0,13473.0,270,295,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層C,8,高層,C,4033099.0000000005,13399.0,301,338,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
2/F低層D,2,低層,D,3819092.0,12646.0,302,265,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層D,5,中層,D,3917846.0,12973.0,302,276,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層D,8,高層,D,4009050.0,13275.0,302,318,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
2/F低層E,2,低層,E,7528999.0,13373.0,563,147,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層E,5,中層,E,7722671.0,13717.0,563,156,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層E,8,高層,E,7916906.0,14062.0,563,161,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
2/F低層F,2,低層,F,7395346.0,13349.0,554,148,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
5/F中層F,5,中層,F,7585922.0,13693.0,554,157,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
8/F高層F,8,高層,F,7776498.0,14037.0,554,162,3,KTST,"COMPANION COURT,AUSTIN AVE|良友大廈,柯士甸路"
