,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,5999850,13333,450
11.0/F中層A,11.0,中層,A,6212250,13805,450
15.0/F高層A,15.0,高層,A,6425100,14278,450
7.0/F低層B,7.0,低層,B,6002100,13338,450
11.0/F中層B,11.0,中層,B,6124050,13609,450
15.0/F高層B,15.0,高層,B,6334650,14077,450
