,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,,,404,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
10.0/F中層A,10.0,中層,A,,,404,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
14.0/F高層A,14.0,高層,A,,,404,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
6.0/F低層B,6.0,低層,B,,,380,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
10.0/F中層B,10.0,中層,B,,,380,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
14.0/F高層B,14.0,高層,B,,,380,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
6.0/F低層D,6.0,低層,D,,,385,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
10.0/F中層D,10.0,中層,D,,,385,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
14.0/F高層D,14.0,高層,D,,,385,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
6.0/F低層E,6.0,低層,E,,,375,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
10.0/F中層E,10.0,中層,E,,,375,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
14.0/F高層E,14.0,高層,E,,,375,,,KTST,"WING FAT MANS,AUSTIN RD|永發大廈,柯士甸道"
