,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3662991,13129,279
7.0/F中層A,7.0,中層,A,3723813,13347,279
9.0/F高層A,9.0,高層,A,3783798,13562,279
5.0/F低層B,5.0,低層,B,3752000,13400,280
7.0/F中層B,7.0,中層,B,3815000,13625,280
9.0/F高層B,9.0,高層,B,3878000,13850,280
5.0/F低層C,5.0,低層,C,3752000,13400,280
7.0/F中層C,7.0,中層,C,3815000,13625,280
9.0/F高層C,9.0,高層,C,3878000,13850,280
5.0/F低層D,5.0,低層,D,3924876,13918,282
7.0/F中層D,7.0,中層,D,3964869,14211,279
9.0/F高層D,9.0,高層,D,4066983,14577,279
